ip,rtt,ttl
119.165.67.59,5,55
119.165.163.7,3,55
119.165.62.53,6,55
119.165.1.25,1,55
119.165.138.5,11,55
119.165.242.173,6,55
119.165.116.3,8,55
119.165.125.82,3,55
119.165.21.112,2,55
119.165.0.251,6,55
119.165.147.176,7,55
119.165.113.236,13,55
119.165.126.127,13,55
119.165.203.92,2,55
119.165.51.21,2,55
119.165.50.84,6,55
119.165.71.90,6,55
119.165.132.47,11,55
119.165.140.60,12,55
119.165.202.9,2,55
119.165.83.185,2,55
119.165.67.119,2,55
119.165.84.152,2,55
119.165.74.140,6,55
119.165.165.250,3,55
119.165.9.37,2,55
119.165.115.54,8,55
119.165.252.107,2,55
119.165.131.101,7,55
119.165.146.45,12,55
119.165.124.60,7,55
119.165.79.56,1,55
119.165.49.209,6,55
119.165.139.74,9,55
119.165.28.108,5,55
119.165.57.149,7,55
119.165.168.152,3,55
119.165.58.86,8,55
119.165.142.218,10,55
119.165.150.119,14,55
119.165.214.47,8,55
119.165.128.50,11,55
119.165.244.186,8,55
119.165.60.93,6,55
119.165.209.206,6,55
119.165.15.235,4,55
119.165.195.228,7,55
119.165.173.174,4,55
119.165.216.138,2,55
119.165.80.251,6,55
119.165.169.224,4,55
119.165.59.87,2,55
119.165.172.134,7,55
119.165.7.19,9,55
119.165.185.6,10,55
119.165.111.167,15,55
119.165.237.198,5,55
119.165.202.130,4,55
119.165.248.238,5,55
119.165.82.134,3,55
119.165.158.152,10,55
119.165.209.196,4,55
119.165.177.8,2,55
119.165.158.139,10,55
119.165.65.159,5,55
119.165.173.206,3,55
119.165.118.123,7,55
119.165.217.179,6,55
119.165.15.168,6,55
119.165.95.242,7,55
119.165.23.145,6,55
119.165.161.209,3,55
119.165.91.158,2,55
119.165.76.224,3,55
119.165.161.196,7,55
119.165.13.109,7,55
119.165.188.119,2,55
119.165.74.200,6,55
119.165.122.255,8,55
119.165.127.28,3,55
119.165.9.176,2,55
119.165.92.125,6,55
119.165.123.111,9,55
119.165.147.114,7,55
119.165.138.128,11,55
119.165.64.32,2,55
119.165.9.206,7,55
119.165.148.244,14,55
119.165.155.40,7,55
119.165.86.77,6,55
119.165.216.223,2,55
119.165.175.224,2,55
119.165.36.229,6,55
119.165.133.24,8,55
119.165.70.35,6,55
119.165.151.43,9,55
119.165.253.96,3,55
119.165.244.168,3,55
119.165.223.223,1,55
119.165.23.78,1,55
119.165.6.240,1,55
119.165.72.240,5,55
119.165.121.42,9,55
119.165.217.169,8,55
119.165.197.20,4,55
119.165.164.196,4,55
119.165.177.40,6,55
119.165.30.141,10,55
119.165.55.183,5,55
119.165.98.185,10,55
119.165.16.75,9,55
119.165.16.144,8,55
119.165.83.245,7,55
119.165.96.177,8,55
119.165.77.28,6,55
119.165.125.223,7,55
119.165.193.62,2,55
119.165.153.165,8,55
119.165.178.204,6,55
119.165.18.93,2,55
119.165.63.157,1,55
119.165.163.235,3,55
119.165.90.107,18,55
119.165.18.123,5,55
119.165.126.79,13,55
119.165.132.2,11,55
119.165.150.57,14,55
119.165.88.168,2,55
119.165.37.226,1,55
119.165.69.98,7,55
119.165.199.220,3,55
119.165.140.51,8,55
119.165.155.220,9,55
119.165.166.222,2,55
119.165.71.41,1,55
119.165.26.3,6,55
119.165.68.223,5,55
119.165.20.151,6,55
119.165.139.29,11,55
119.165.93.187,6,55
119.165.1.166,7,55
119.165.223.11,1,55
119.165.183.106,1,55
119.165.228.78,3,55
119.165.154.234,13,55
119.165.71.234,6,55
119.165.142.209,11,55
119.165.159.21,11,55
119.165.129.148,7,55
119.165.223.213,12,55
119.165.229.119,12,55
119.165.209.115,14,55
119.165.95.126,12,55
119.165.24.54,8,55
119.165.174.47,9,55
119.165.33.124,10,55
119.165.91.218,7,55
119.165.191.217,11,55
119.165.162.104,7,55
119.165.13.5,10,55
119.165.23.241,9,55
119.165.198.40,10,55
119.165.92.22,3,55
119.165.7.145,8,55
119.165.84.49,7,55
119.165.136.79,8,55
119.165.62.66,7,55
119.165.67.132,4,55
119.165.149.111,7,55
119.165.100.87,8,55
119.165.136.191,11,55
119.165.138.80,8,55
119.165.154.32,8,55
119.165.147.69,8,55
119.165.27.117,1,55
119.165.50.166,2,55
119.165.70.166,6,55
119.165.3.234,6,55
119.165.236.62,2,55
119.165.79.7,6,55
119.165.4.70,6,55
119.165.167.146,7,55
119.165.151.34,8,55
119.165.228.163,4,55
119.165.33.57,1,55
119.165.82.89,6,55
119.165.30.237,2,55
119.165.177.150,1,55
119.165.98.69,9,55
119.165.134.122,11,55
119.165.177.137,5,55
119.165.112.148,8,55
119.165.16.40,7,55
119.165.31.50,6,55
119.165.57.231,5,55
119.165.195.120,2,55
119.165.13.166,7,55
119.165.2.55,12,55
119.165.86.221,11,55
119.165.165.91,13,55
119.165.3.48,7,55
119.165.137.224,14,55
119.165.6.66,6,55
119.165.203.62,5,55
119.165.223.132,8,55
119.165.119.104,5,55
119.165.90.62,8,55
119.165.238.96,7,55
119.165.141.149,11,55
119.165.113.83,3,55
119.165.231.211,8,55
119.165.16.201,2,55
119.165.104.162,8,55
119.165.174.211,4,55
119.165.34.33,6,55
119.165.210.163,8,55
119.165.99.180,8,55
119.165.146.8,8,119
119.165.192.218,1,55
119.165.74.213,6,55
119.165.179.176,1,55
119.165.9.255,2,55
119.165.86.28,1,55
119.165.162.227,9,55
119.165.212.87,8,55
119.165.35.238,6,55
119.165.150.12,8,55
119.165.171.128,3,55
119.165.166.160,7,55
119.165.24.111,2,55
119.165.120.39,2,55
119.165.108.105,4,55
119.165.1.65,6,55
119.165.114.50,12,55
119.165.146.120,14,55
119.165.10.91,6,55
119.165.115.124,3,55
119.165.199.120,3,55
119.165.155.211,9,55
119.165.99.240,7,55
119.165.106.17,8,55
119.165.165.214,7,55
119.165.149.63,9,55
119.165.148.207,14,55
119.165.154.189,13,55
119.165.1.32,1,55
119.165.85.153,2,55
119.165.170.142,4,55
119.165.180.100,1,55
119.165.181.176,6,55
119.165.64.114,2,55
119.165.18.172,6,55
119.165.244.25,2,55
119.165.89.56,2,55
119.165.19.8,6,55
119.165.88.119,7,55
119.165.2.204,2,55
119.165.4.215,6,55
119.165.5.208,2,55
119.165.159.12,11,55
119.165.245.66,3,55
119.165.12.87,2,55
119.165.237.140,7,55
119.165.202.22,7,55
119.165.110.93,11,55
119.165.3.57,6,55
119.165.122.23,3,55
119.165.229.28,7,55
119.165.95.81,7,55
119.165.197.212,3,55
119.165.238.86,7,55
119.165.52.199,6,55
119.165.30.202,5,55
119.165.144.51,12,55
119.165.218.136,7,55
119.165.112.32,13,55
119.165.123.181,8,55
119.165.220.222,2,55
119.165.179.114,2,55
119.165.163.128,4,55
119.165.87.244,2,55
119.165.9.246,2,55
119.165.93.138,2,55
119.165.21.36,2,55
119.165.9.74,6,55
119.165.94.75,2,55
119.165.244.110,2,55
119.165.248.77,3,55
119.165.182.100,6,55
119.165.69.180,7,55
119.165.117.49,8,55
119.165.10.236,6,55
119.165.167.137,9,55
119.165.5.217,2,55
119.165.5.108,6,55
119.165.245.56,2,55
119.165.15.122,2,55
119.165.11.229,7,55
119.165.152.132,7,55
119.165.52.132,7,55
119.165.210.47,8,55
119.165.130.129,8,55
119.165.224.180,4,55
119.165.31.107,2,55
119.165.197.33,8,55
119.165.197.46,8,55
119.165.198.66,2,55
119.165.198.53,2,55
119.165.122.214,8,55
119.165.153.128,7,55
119.165.33.185,10,55
119.165.230.76,4,55
119.165.113.143,8,55
119.165.106.77,8,55
119.165.153.240,8,55
119.165.92.35,2,55
119.165.178.168,2,55
119.165.162.179,3,55
119.165.175.78,8,55
119.165.211.243,4,55
119.165.53.39,8,55
119.165.53.108,7,55
119.165.226.118,4,55
119.165.126.149,8,55
119.165.34.90,10,55
119.165.166.115,7,55
119.165.181.114,6,55
119.165.114.217,13,55
119.165.113.203,13,55
119.165.9.213,2,55
119.165.27.196,2,55
119.165.28.32,1,55
119.165.49.205,6,55
119.165.193.190,6,55
119.165.93.7,6,55
119.165.2.185,2,55
119.165.11.129,1,55
119.165.49.175,10,55
119.165.11.238,2,55
119.165.15.8,2,55
119.165.19.153,11,119
119.165.23.32,6,55
119.165.238.5,9,55
119.165.57.14,3,55
119.165.18.130,3,55
119.165.200.92,3,55
119.165.20.191,3,55
119.165.36.61,2,55
119.165.249.108,8,55
119.165.157.53,9,55
119.165.218.20,6,55
119.165.104.117,8,55
119.165.121.163,8,55
119.165.102.156,12,55
119.165.61.9,6,55
119.165.135.103,8,55
119.165.54.59,11,55
119.165.56.240,11,55
119.165.79.89,2,55
119.165.5.89,1,55
119.165.180.91,6,55
119.165.194.114,6,55
119.165.216.236,1,55
119.165.128.74,14,55
119.165.244.231,8,55
119.165.36.153,16,55
119.165.108.249,12,55
119.165.20.46,10,119
119.165.108.56,16,55
119.165.66.75,4,55
119.165.22.174,9,55
119.165.15.17,9,55
119.165.232.178,3,55
119.165.111.243,8,55
119.165.54.222,3,55
119.165.30.28,7,55
119.165.224.64,5,55
119.165.55.35,2,55
119.165.218.52,6,55
119.165.136.248,7,55
119.165.165.54,3,55
119.165.130.13,11,55
119.165.60.198,10,55
119.165.97.54,3,55
119.165.115.21,7,55
119.165.136.38,11,55
119.165.165.166,8,55
119.165.123.18,12,55
119.165.219.216,4,55
119.165.234.102,2,55
119.165.198.217,8,55
119.165.123.78,8,55
119.165.240.233,5,55
119.165.131.123,14,55
119.165.193.128,4,55
119.165.20.158,3,55
119.165.175.30,8,55
119.165.220.122,7,55
119.165.182.91,1,55
119.165.138.150,11,55
119.165.27.187,6,55
119.165.107.181,8,55
119.165.201.16,6,55
119.165.63.123,10,55
119.165.110.44,8,55
119.165.63.153,11,55
119.165.37.58,10,55
119.165.37.150,10,55
119.165.11.110,1,55
119.165.223.24,1,55
119.165.22.74,1,55
119.165.249.27,4,55
119.165.66.8,1,55
119.165.22.183,5,55
119.165.168.235,8,55
119.165.33.11,6,55
119.165.229.216,4,55
119.165.118.199,8,55
119.165.134.243,7,55
119.165.239.53,2,55
119.165.61.174,2,55
119.165.145.32,7,55
119.165.224.96,8,55
119.165.208.66,2,55
119.165.210.189,8,55
119.165.210.176,8,55
119.165.2.43,1,55
119.165.137.183,8,55
119.165.53.4,11,55
119.165.61.105,11,55
119.165.88.201,7,55
119.165.140.75,8,55
119.165.29.70,1,55
119.165.31.160,7,55
119.165.117.193,7,55
119.165.117.0,12,55
119.165.125.242,13,55
119.165.228.176,9,55
119.165.29.179,3,55
119.165.75.240,2,55
119.165.253.141,6,55
119.165.246.23,2,55
119.165.172.217,8,55
119.165.178.8,2,55
119.165.121.118,8,55
119.165.232.62,6,55
119.165.178.120,2,55
119.165.218.149,5,55
119.165.229.248,8,55
119.165.126.46,3,55
119.165.66.171,6,55
119.165.218.162,6,55
119.165.106.90,4,55
119.165.66.240,6,55
119.165.7.92,7,55
119.165.142.14,11,55
119.165.53.165,6,55
119.165.200.30,2,55
119.165.68.189,1,55
119.165.136.98,8,55
119.165.54.187,10,55
119.165.192.182,6,55
119.165.212.215,2,55
119.165.242.65,6,55
119.165.181.69,6,55
119.165.147.231,14,55
119.165.226.18,8,55
119.165.145.223,12,55
119.165.146.190,12,55
119.165.27.154,9,55
119.165.36.52,10,55
119.165.238.193,1,55
119.165.73.252,2,55
119.165.250.75,3,55
119.165.224.206,3,55
119.165.55.92,2,55
119.165.232.94,7,55
119.165.83.5,7,55
119.165.61.70,7,55
119.165.113.216,2,55
119.165.234.2,1,55
119.165.158.34,8,55
119.165.224.193,11,55
119.165.148.166,9,55
119.165.137.243,8,55
119.165.199.84,8,55
119.165.136.158,10,55
119.165.149.133,9,55
119.165.70.162,6,55
119.165.36.19,6,55
119.165.213.139,4,55
119.165.116.125,7,55
119.165.70.132,8,55
119.165.215.50,8,55
119.165.194.105,6,55
119.165.50.90,6,55
119.165.93.220,7,55
119.165.37.49,10,55
119.165.142.233,8,55
119.165.125.57,13,55
119.165.38.39,1,55
119.165.4.203,2,55
119.165.39.32,1,55
119.165.231.22,3,119
119.165.22.55,6,55
119.165.81.55,1,55
119.165.32.53,6,55
119.165.176.51,7,55
119.165.32.162,7,55
119.165.39.41,2,55
119.165.183.189,3,55
119.165.129.224,8,55
119.165.120.112,13,55
119.165.237.153,6,55
119.165.38.188,6,55
119.165.82.194,1,55
119.165.144.172,9,55
119.165.238.225,1,55
119.165.245.163,2,55
119.165.90.234,2,55
119.165.134.198,7,55
119.165.161.91,3,55
119.165.52.86,6,55
119.165.76.80,6,55
119.165.66.136,7,55
119.165.230.102,9,55
119.165.76.149,2,55
119.165.16.148,7,55
119.165.61.231,6,55
119.165.146.27,6,55
119.165.219.57,6,55
119.165.212.153,2,55
119.165.138.47,8,55
119.165.115.34,8,55
119.165.158.225,11,55
119.165.221.94,2,55
119.165.240.133,6,55
119.165.154.54,7,55
119.165.193.83,6,55
119.165.201.7,2,55
119.165.85.149,2,55
119.165.128.25,7,55
119.165.102.45,7,55
119.165.10.224,6,55
119.165.215.230,8,55
119.165.57.155,11,55
119.165.128.218,8,55
119.165.63.202,6,55
119.165.127.150,8,55
119.165.226.246,8,55
119.165.151.58,13,55
119.165.64.38,3,55
119.165.222.18,2,55
119.165.208.57,2,55
119.165.19.141,6,55
119.165.132.255,15,55
119.165.244.123,9,55
119.165.249.215,4,55
119.165.245.195,4,55
119.165.95.253,4,55
119.165.50.235,12,55
119.165.51.228,7,55
119.165.232.204,3,55
119.165.133.192,12,119
119.165.141.225,7,55
119.165.32.34,10,55
119.165.54.13,7,55
119.165.13.255,1,55
119.165.73.217,6,55
119.165.169.216,7,55
119.165.83.101,6,55
119.165.225.101,4,55
119.165.232.191,6,55
119.165.24.58,5,55
119.165.83.170,6,55
119.165.67.41,6,55
119.165.157.174,11,55
119.165.162.26,8,55
119.165.197.160,7,55
119.165.148.226,8,55
119.165.146.87,12,55
119.165.123.91,13,55
119.165.192.134,4,55
119.165.211.207,4,55
119.165.85.119,5,55
119.165.199.241,7,55
119.165.8.20,10,55
119.165.74.122,5,55
119.165.247.103,9,55
119.165.165.13,5,55
119.165.17.34,4,55
119.165.162.249,9,55
119.165.198.180,5,55
119.165.199.36,4,55
119.165.251.155,3,55
119.165.221.32,2,55
119.165.234.230,2,55
119.165.153.147,8,55
119.165.219.180,7,55
119.165.69.104,1,55
119.165.69.12,3,55
119.165.165.236,8,55
119.165.213.130,3,55
119.165.87.210,6,55
119.165.227.170,4,55
119.165.1.35,9,55
119.165.1.211,6,55
119.165.140.26,7,55
119.165.132.124,10,55
119.165.159.36,10,55
119.165.126.59,22,55
119.165.38.169,1,55
119.165.51.128,2,55
119.165.21.169,8,55
119.165.58.44,8,55
119.165.60.152,3,55
119.165.160.231,4,55
119.165.51.237,6,55
119.165.140.219,8,55
119.165.173.198,3,55
119.165.91.74,2,55
119.165.195.203,7,55
119.165.248.175,8,55
119.165.110.126,13,55
119.165.64.183,2,55
119.165.28.165,2,55
119.165.239.66,6,55
119.165.249.247,8,55
119.165.76.45,8,55
119.165.31.54,6,55
119.165.58.193,2,55
119.165.91.143,6,55
119.165.117.82,9,55
119.165.143.121,11,55
119.165.202.105,2,55
119.165.169.100,4,55
119.165.59.46,6,55
119.165.177.32,2,55
119.165.60.38,6,55
119.165.246.36,2,55
119.165.246.49,2,55
119.165.65.218,6,55
119.165.24.200,2,55
119.165.83.66,7,55
119.165.220.86,2,55
119.165.155.90,12,55
119.165.152.208,13,55
119.165.105.33,11,55
119.165.233.99,7,55
119.165.175.100,6,55
119.165.17.76,7,55
119.165.92.229,1,55
119.165.241.105,2,55
119.165.9.25,2,55
119.165.136.171,10,55
119.165.153.207,13,55
119.165.9.77,6,55
119.165.226.184,8,55
119.165.93.3,7,55
119.165.139.151,8,55
119.165.57.21,11,55
119.165.4.115,2,55
119.165.63.193,6,55
119.165.236.147,2,55
119.165.70.211,5,55
119.165.171.143,3,55
119.165.71.47,7,55
119.165.10.136,5,55
119.165.235.154,6,55
119.165.167.161,7,55
119.165.69.249,6,55
119.165.215.221,8,55
119.165.125.139,7,55
119.165.31.148,7,55
119.165.51.109,5,55
119.165.142.184,11,55
119.165.65.104,6,55
119.165.60.47,6,55
119.165.104.222,4,55
119.165.91.39,2,55
119.165.73.43,6,55
119.165.157.129,7,55
119.165.99.36,3,55
119.165.173.82,7,55
119.165.151.202,13,55
119.165.211.47,3,55
119.165.99.105,4,55
119.165.165.73,3,55
119.165.177.223,6,55
119.165.250.101,8,55
119.165.83.227,7,55
119.165.178.190,10,55
119.165.225.238,10,55
119.165.26.58,12,55
119.165.9.164,7,55
119.165.24.242,11,55
119.165.242.193,7,55
119.165.63.160,7,55
119.165.78.177,6,55
119.165.211.159,12,55
119.165.138.60,12,55
119.165.1.174,5,55
119.165.58.174,4,55
119.165.234.168,8,55
119.165.101.54,8,55
119.165.69.3,7,55
119.165.9.216,8,55
119.165.65.113,3,55
119.165.101.84,8,55
119.165.72.185,3,55
119.165.81.9,1,55
119.165.79.13,8,55
119.165.147.191,13,55
119.165.112.92,3,55
119.165.176.172,6,55
119.165.209.90,9,55
119.165.151.9,12,55
119.165.160.186,9,55
119.165.119.115,7,55
119.165.96.58,3,55
119.165.105.198,4,55
119.165.246.200,2,55
119.165.105.129,7,55
119.165.219.132,2,55
119.165.185.105,6,55
119.165.165.133,3,55
119.165.219.20,6,55
119.165.91.200,6,55
119.165.34.179,6,55
119.165.174.193,8,55
119.165.26.100,6,55
119.165.252.127,1,55
119.165.233.222,7,55
119.165.146.100,9,55
119.165.70.202,2,55
119.165.1.94,2,55
119.165.86.34,1,55
119.165.241.43,4,55
119.165.243.117,1,55
119.165.4.78,2,55
119.165.220.243,6,55
119.165.68.226,4,55
119.165.18.81,6,55
119.165.18.133,6,55
119.165.85.198,6,55
119.165.150.134,7,55
119.165.180.115,6,55
119.165.38.27,6,55
119.165.227.161,8,55
119.165.71.192,6,55
119.165.128.107,8,55
119.165.107.147,12,55
119.165.155.186,13,55
119.165.156.123,11,55
119.165.247.169,2,55
119.165.182.115,1,55
119.165.88.125,2,55
119.165.10.99,2,55
119.165.3.254,6,55
119.165.88.33,7,55
119.165.235.145,7,55
119.165.164.125,7,55
119.165.21.81,7,119
119.165.79.158,5,55
119.165.72.85,2,55
119.165.217.63,2,55
119.165.80.151,2,55
119.165.159.180,7,55
119.165.133.81,11,55
119.165.82.148,2,55
119.165.169.55,4,55
119.165.72.194,7,55
119.165.59.175,10,55
119.165.113.68,2,55
119.165.178.27,1,55
119.165.250.252,3,55
119.165.96.219,4,55
119.165.196.184,9,55
119.165.53.112,5,55
119.165.99.1,10,55
119.165.225.64,8,55
119.165.220.38,1,55
119.165.240.97,2,55
119.165.34.221,5,55
119.165.242.131,2,55
119.165.25.247,2,55
119.165.93.52,2,55
119.165.19.16,2,55
119.165.236.138,2,55
119.165.28.77,2,55
119.165.70.169,5,55
119.165.226.139,9,55
119.165.109.135,7,55
119.165.20.161,7,55
119.165.50.223,2,55
119.165.149.43,14,55
119.165.93.144,6,55
119.165.80.51,1,55
119.165.168.49,3,55
119.165.86.179,6,55
119.165.155.55,12,55
119.165.64.241,6,55
119.165.223.107,7,55
119.165.80.160,7,55
119.165.140.108,12,55
119.165.173.37,8,55
119.165.55.39,1,55
119.165.99.162,2,55
119.165.121.223,8,55
119.165.255.110,2,55
119.165.247.67,2,55
119.165.225.190,4,55
119.165.105.94,9,55
119.165.119.211,8,55
119.165.230.216,12,55
119.165.234.123,6,55
119.165.0.52,9,55
119.165.27.105,4,55
119.165.78.135,3,55
119.165.233.174,3,55
119.165.8.94,1,55
119.165.162.159,4,55
119.165.252.65,7,55
119.165.153.220,13,55
119.165.27.157,6,55
119.165.85.189,6,55
119.165.163.250,9,55
119.165.48.116,10,55
119.165.116.121,13,55
119.165.240.254,1,55
119.165.35.226,2,55
119.165.1.34,1,55
119.165.18.192,2,55
119.165.194.129,2,55
119.165.171.94,3,55
119.165.85.156,13,55
119.165.88.24,12,55
119.165.124.148,13,55
119.165.166.237,13,55
119.165.21.44,11,55
119.165.101.225,11,55
119.165.243.108,10,55
119.165.101.133,12,55
119.165.36.198,10,55
119.165.82.43,4,55
119.165.36.22,13,55
119.165.176.127,4,55
119.165.90.7,5,55
119.165.89.14,9,55
119.165.172.31,8,55
119.165.124.178,14,55
119.165.95.140,3,55
119.165.81.190,6,55
119.165.58.32,10,55
119.165.143.10,11,55
119.165.229.3,8,55
119.165.112.220,8,55
119.165.130.73,11,55
119.165.135.114,12,55
119.165.198.139,3,55
119.165.233.62,2,55
119.165.93.43,2,55
119.165.20.220,1,55
119.165.9.76,2,55
119.165.170.219,4,55
119.165.122.130,8,55
119.165.28.40,2,55
119.165.247.160,2,55
119.165.122.199,8,55
119.165.87.247,6,55
119.165.64.171,2,55
119.165.181.3,1,55
119.165.61.178,11,55
119.165.180.66,6,55
119.165.107.226,7,55
119.165.37.195,7,55
119.165.80.32,3,55
119.165.94.33,6,55
119.165.151.91,8,55
119.165.108.62,12,55
119.165.89.163,6,55
119.165.3.12,6,55
119.165.231.105,7,55
119.165.184.9,6,55
119.165.135.47,8,55
119.165.98.83,11,55
119.165.239.193,3,55
119.165.210.71,8,55
119.165.137.3,8,55
119.165.66.244,6,55
119.165.130.236,8,55
119.165.14.115,2,55
119.165.197.179,7,55
119.165.242.86,2,55
119.165.211.6,5,55
119.165.240.49,10,55
119.165.255.233,9,55
119.165.246.163,4,55
119.165.165.146,11,55
119.165.192.101,3,55
119.165.198.199,4,55
119.165.247.19,3,55
119.165.175.10,3,55
119.165.136.23,7,55
119.165.62.64,6,55
119.165.114.199,8,55
119.165.17.150,6,55
119.165.55.223,11,55
119.165.179.191,1,55
119.165.93.10,5,55
119.165.36.161,3,55
119.165.252.20,8,55
119.165.109.214,5,55
119.165.183.3,1,55
119.165.9.215,6,55
119.165.132.90,8,55
119.165.132.120,8,55
119.165.101.124,8,55
119.165.102.114,4,55
119.165.182.66,7,55
119.165.94.182,2,119
119.165.110.50,8,55
119.165.69.237,5,55
119.165.237.236,2,55
119.165.156.12,9,55
119.165.81.171,7,55
119.165.103.107,6,55
119.165.95.35,7,55
119.165.142.74,8,55
119.165.145.43,9,55
119.165.244.206,1,55
119.165.16.50,6,55
119.165.196.23,3,55
119.165.122.95,8,55
119.165.135.210,8,55
119.165.11.193,7,55
119.165.103.116,7,55
119.165.224.88,9,55
119.165.209.211,12,55
119.165.76.153,6,55
119.165.112.46,12,55
119.165.104.62,14,55
119.165.199.3,4,55
119.165.130.201,8,55
119.165.23.216,9,55
119.165.137.168,8,55
119.165.144.232,13,55
119.165.219.202,5,55
119.165.123.0,8,55
119.165.178.100,7,55
119.165.62.106,6,55
119.165.137.99,11,55
119.165.251.71,8,55
119.165.25.60,8,55
119.165.49.163,2,55
119.165.181.191,1,55
119.165.49.215,3,55
119.165.36.81,2,55
119.165.50.135,1,55
119.165.107.217,6,55
119.165.213.154,3,55
119.165.101.91,15,55
119.165.139.147,15,55
119.165.116.170,14,55
119.165.139.117,16,55
119.165.94.163,6,55
119.165.159.69,11,55
119.165.20.110,5,55
119.165.37.158,12,55
119.165.108.207,9,55
119.165.217.184,3,55
119.165.249.2,7,55
119.165.202.181,6,55
119.165.104.71,7,55
119.165.111.188,8,55
119.165.229.240,4,55
119.165.30.212,6,55
119.165.135.175,8,55
119.165.119.2,12,55
119.165.145.139,7,55
119.165.153.57,13,55
119.165.158.45,11,55
119.165.83.174,4,55
119.165.7.71,5,55
119.165.255.73,3,55
119.165.255.185,2,55
119.165.26.174,6,55
119.165.225.23,11,55
119.165.125.224,10,55
119.165.211.66,9,55
119.165.74.211,8,55
119.165.20.160,3,55
119.165.67.172,8,55
119.165.220.108,7,55
119.165.215.245,2,55
119.165.145.208,13,55
119.165.56.228,6,55
119.165.189.6,6,55
119.165.57.24,7,55
119.165.194.80,6,55
119.165.109.205,8,55
119.165.147.187,9,55
119.165.124.227,8,55
119.165.57.200,6,55
119.165.74.253,2,55
119.165.107.184,11,55
119.165.37.78,10,55
119.165.167.194,7,55
119.165.79.146,6,55
119.165.147.157,13,55
119.165.195.17,6,55
119.165.110.195,7,55
119.165.77.39,7,55
119.165.211.126,7,55
119.165.193.205,2,55
119.165.226.4,10,55
119.165.116.161,5,55
119.165.200.238,4,55
119.165.222.33,2,55
119.165.63.163,6,55
119.165.35.39,11,55
119.165.86.167,2,55
119.165.117.151,5,55
119.165.50.98,8,55
119.165.127.195,10,55
119.165.64.83,7,55
119.165.22.138,3,55
119.165.63.111,12,55
119.165.109.172,12,55
119.165.223.228,2,55
119.165.171.176,8,55
119.165.118.144,4,55
119.165.150.100,13,55
119.165.128.31,11,55
119.165.150.130,14,55
119.165.102.244,9,55
119.165.111.197,11,55
119.165.157.234,11,55
119.165.232.86,2,55
119.165.33.195,6,55
119.165.230.175,4,55
119.165.219.99,5,55
119.165.91.147,8,55
119.165.192.114,4,55
119.165.233.244,4,55
119.165.137.64,11,55
119.165.219.39,8,55
119.165.136.80,8,55
119.165.84.60,9,55
119.165.137.225,10,55
119.165.225.83,10,55
119.165.68.177,3,55
119.165.0.70,7,55
