ip,rtt,ttl
119.166.28.105,7,55
119.166.36.234,8,55
119.166.23.152,5,55
119.166.13.95,6,55
119.166.45.6,4,55
119.166.48.17,8,55
119.166.52.191,8,55
119.166.8.194,6,55
119.166.14.151,6,55
119.166.62.239,8,55
119.166.45.193,9,55
119.166.20.247,7,55
119.166.10.195,3,55
119.166.27.9,7,55
119.166.10.146,7,55
119.166.1.32,8,55
119.166.41.25,8,55
119.166.1.144,7,55
119.166.55.191,8,55
119.166.42.209,4,55
119.166.55.230,8,55
119.166.30.226,8,55
119.166.61.87,3,55
119.166.61.116,4,55
119.166.29.170,7,55
119.166.18.220,3,55
119.166.32.251,8,55
119.166.14.63,1,55
119.166.48.192,5,55
119.166.20.11,8,55
119.166.19.179,4,55
119.166.26.29,7,55
119.166.53.226,9,55
119.166.0.71,8,55
119.166.1.12,4,55
119.166.41.118,4,55
119.166.16.64,4,55
119.166.4.164,8,55
119.166.55.124,8,55
119.166.16.15,9,55
119.166.52.21,4,55
119.166.6.17,4,55
119.166.32.35,3,55
119.166.36.103,8,55
119.166.24.80,3,55
119.166.6.19,9,55
119.166.12.91,1,55
119.166.37.168,8,55
119.166.24.216,10,55
119.166.62.198,7,55
119.166.3.91,5,55
119.166.34.32,9,55
119.166.4.32,7,55
119.166.10.126,7,55
119.166.50.186,7,55
119.166.10.238,6,55
119.166.21.131,8,55
119.166.21.180,8,55
119.166.42.78,8,55
119.166.9.165,2,55
119.166.15.251,1,55
119.166.39.165,8,55
119.166.16.107,3,55
119.166.10.106,6,55
119.166.46.120,8,55
119.166.27.149,8,55
119.166.51.146,4,55
119.166.27.198,8,55
119.166.17.218,4,55
119.166.43.143,4,55
119.166.32.219,2,55
119.166.17.216,7,55
119.166.48.33,4,55
119.166.21.223,3,55
119.166.35.201,8,55
119.166.55.249,5,55
119.166.23.76,3,55
119.166.23.78,3,55
119.166.47.73,4,55
119.166.52.136,7,55
119.166.15.34,4,55
119.166.45.140,7,55
119.166.39.77,9,55
119.166.15.231,2,55
119.166.50.50,7,55
119.166.21.111,8,55
119.166.35.152,8,55
119.166.29.96,3,55
119.166.13.19,3,55
119.166.29.94,9,55
119.166.44.71,5,55
119.166.20.150,2,55
119.166.45.52,10,55
119.166.54.153,7,55
119.166.21.91,7,119
119.166.27.241,4,55
119.166.48.238,5,55
119.166.41.29,9,55
119.166.53.173,7,55
119.166.27.109,3,55
119.166.26.168,7,55
119.166.41.122,5,55
119.166.35.132,8,55
119.166.30.106,9,55
119.166.31.217,3,55
119.166.18.144,4,55
119.166.31.215,9,55
119.166.48.1,5,247
119.166.37.92,2,55
119.166.24.4,7,55
119.166.34.171,2,55
119.166.53.85,7,55
119.166.35.239,2,55
119.166.41.9,4,55
119.166.50.190,4,55
119.166.35.112,8,55
119.166.50.239,15,55
119.166.7.173,14,55
119.166.2.217,10,55
119.166.55.37,4,55
119.166.40.48,9,55
119.166.55.86,4,55
119.166.46.240,9,55
119.166.43.67,4,55
119.166.62.7,3,55
119.166.43.69,9,55
119.166.7.31,4,55
119.166.51.26,2,55
119.166.50.170,7,55
119.166.2.127,5,55
119.166.2.154,4,55
119.166.46.253,4,55
119.166.46.255,5,55
119.166.13.105,1,55
119.166.8.109,6,55
119.166.8.128,6,55
119.166.46.23,4,55
119.166.9.35,6,55
119.166.0.177,6,55
119.166.38.20,2,55
119.166.18.230,3,55
119.166.14.160,2,55
119.166.13.234,6,55
119.166.13.253,6,55
119.166.9.58,6,55
119.166.3.197,5,55
119.166.0.229,5,55
119.166.55.17,4,55
119.166.50.150,17,55
119.166.55.129,12,55
119.166.5.147,7,55
119.166.5.174,7,55
119.166.3.249,5,55
119.166.10.15,7,55
119.166.54.253,8,55
119.166.11.248,2,55
119.166.24.90,3,55
119.166.6.44,10,55
119.166.20.20,5,55
119.166.19.113,9,55
119.166.54.56,5,55
119.166.3.238,5,55
119.166.2.33,4,55
119.166.12.118,3,55
119.166.17.117,8,55
119.166.17.90,8,55
119.166.47.181,9,55
119.166.25.112,4,55
119.166.26.38,8,55
119.166.25.131,11,55
119.166.22.233,5,55
119.166.22.206,6,55
119.166.17.243,3,55
119.166.20.43,8,55
119.166.33.115,2,55
119.166.33.134,3,55
119.166.32.229,7,55
119.166.15.192,1,55
119.166.10.56,2,55
119.166.21.0,3,55
119.166.26.61,8,55
119.166.23.103,3,55
119.166.61.187,3,55
119.166.5.53,8,55
119.166.38.106,3,55
119.166.34.64,2,55
119.166.39.11,7,55
119.166.2.194,6,55
119.166.27.18,7,55
119.166.39.174,13,55
119.166.21.52,9,55
119.166.15.181,9,55
119.166.11.127,6,55
119.166.28.224,3,55
119.166.28.251,7,55
119.166.6.205,5,55
119.166.39.197,5,55
119.166.44.81,10,55
119.166.44.223,9,55
119.166.35.21,3,55
119.166.9.12,6,55
119.166.27.70,3,55
119.166.45.149,9,55
119.166.16.252,4,55
119.166.31.89,3,55
119.166.31.116,3,55
119.166.29.121,3,55
119.166.31.242,3,55
119.166.13.23,7,55
119.166.48.172,3,55
119.166.14.137,1,55
119.166.35.73,9,55
119.166.27.59,10,55
119.166.40.154,11,55
119.166.36.222,8,55
119.166.36.249,7,55
119.166.2.132,4,55
119.166.37.119,2,55
119.166.18.148,3,55
119.166.42.224,9,55
119.166.53.0,7,55
119.166.53.19,8,55
119.166.49.102,6,55
119.166.19.253,7,55
119.166.53.182,8,55
119.166.42.197,39,55
119.166.40.206,4,55
119.166.35.62,8,55
119.166.62.17,3,55
119.166.28.130,9,55
119.166.24.8,8,55
119.166.63.85,3,55
119.166.53.205,7,55
119.166.50.59,4,55
119.166.40.195,4,55
119.166.46.181,4,55
119.166.1.252,9,55
119.166.52.9,7,55
119.166.52.36,6,55
119.166.43.94,5,55
119.166.5.152,9,55
119.166.11.226,2,55
119.166.30.26,3,55
119.166.34.18,2,55
119.166.63.108,6,55
119.166.2.189,7,55
119.166.54.162,4,55
119.166.63.250,8,55
119.166.50.111,7,55
119.166.42.103,4,55
119.166.17.95,3,55
119.166.5.16,8,55
119.166.11.90,8,55
119.166.60.133,10,55
119.166.32.147,8,55
119.166.9.7,5,55
119.166.0.139,4,46
119.166.39.151,7,55
119.166.50.100,10,55
119.166.54.214,11,55
119.166.54.203,7,55
119.166.16.215,3,55
119.166.51.171,3,55
119.166.38.24,8,55
119.166.45.126,6,55
119.166.14.132,6,55
119.166.2.114,5,55
119.166.3.159,6,55
119.166.49.56,2,55
119.166.19.248,7,55
119.166.9.233,6,55
119.166.22.75,3,55
119.166.28.93,4,55
119.166.60.39,8,55
119.166.5.134,4,55
119.166.31.94,9,55
119.166.47.185,5,55
119.166.26.10,3,55
119.166.7.40,8,55
119.166.7.224,7,55
119.166.53.159,7,55
119.166.11.208,1,55
119.166.36.227,2,55
119.166.6.249,6,55
119.166.13.114,6,55
119.166.8.160,6,55
119.166.39.146,3,55
119.166.20.218,7,55
119.166.0.196,7,55
119.166.2.227,7,55
119.166.3.0,8,55
119.166.3.216,4,55
119.166.26.236,7,55
119.166.0.149,8,55
119.166.17.77,4,55
119.166.42.202,4,55
119.166.36.91,9,55
119.166.18.239,8,55
119.166.14.29,6,55
119.166.24.99,8,55
119.166.9.45,2,55
119.166.9.74,3,55
119.166.10.34,2,55
119.166.3.169,4,55
119.166.45.121,9,55
119.166.34.239,8,55
119.166.42.66,5,21
119.166.52.14,5,55
119.166.14.170,1,55
119.166.49.51,3,55
119.166.22.193,8,55
119.166.2.210,4,55
119.166.25.163,8,55
119.166.9.243,1,55
119.166.15.159,1,55
119.166.14.199,6,55
119.166.40.116,4,55
119.166.28.211,8,55
119.166.24.235,3,55
119.166.24.52,7,55
119.166.55.237,5,55
119.166.31.76,3,55
119.166.30.70,4,55
119.166.9.28,1,55
119.166.20.30,3,55
119.166.33.166,8,55
119.166.46.91,4,55
119.166.20.59,8,55
119.166.21.19,7,55
119.166.20.228,3,55
119.166.27.37,13,55
119.166.1.164,9,55
119.166.60.2,7,55
119.166.36.209,7,55
119.166.32.191,9,55
119.166.38.115,2,55
119.166.26.48,3,55
119.166.26.77,3,55
119.166.26.246,2,55
119.166.14.153,5,55
119.166.39.43,9,55
119.166.54.124,6,55
119.166.4.184,5,55
119.166.42.184,4,55
119.166.44.90,4,55
119.166.38.68,7,55
119.166.34.51,6,55
119.166.20.13,8,55
119.166.34.80,8,55
119.166.11.2,7,55
119.166.1.90,8,55
119.166.1.141,8,55
119.166.51.252,6,55
119.166.6.35,4,55
119.166.44.43,6,21
119.166.48.20,6,55
119.166.48.204,7,55
119.166.39.184,2,55
119.166.26.31,8,55
119.166.34.249,8,55
119.166.1.55,8,55
119.166.40.173,10,55
119.166.4.75,5,55
119.166.40.126,8,55
119.166.46.148,8,55
119.166.16.127,7,55
119.166.4.110,9,55
119.166.4.161,8,55
119.166.12.109,7,55
119.166.45.159,4,55
119.166.47.229,9,55
119.166.53.51,8,55
119.166.34.34,8,55
119.166.45.188,9,55
119.166.49.118,2,55
119.166.49.89,8,55
119.166.46.101,4,55
119.166.10.184,3,55
119.166.10.235,1,55
119.166.10.149,6,55
119.166.60.120,5,55
119.166.17.234,3,55
119.166.53.192,8,55
119.166.53.221,8,55
119.166.45.142,8,55
119.166.16.18,3,55
119.166.50.31,6,55
119.166.16.53,3,55
119.166.54.181,8,55
119.166.28.5,7,55
119.166.23.94,3,55
119.166.49.72,4,55
119.166.63.124,8,55
119.166.21.134,10,55
119.166.54.134,13,55
119.166.30.126,9,55
119.166.29.112,3,55
119.166.36.3,2,55
119.166.27.238,8,55
119.166.1.230,7,55
119.166.31.233,9,55
119.166.53.175,8,55
119.166.27.187,3,55
119.166.27.152,9,55
119.166.63.78,3,55
119.166.0.193,7,55
119.166.35.155,8,55
119.166.41.234,9,55
119.166.21.58,4,55
119.166.4.250,9,55
119.166.37.110,8,55
119.166.43.85,4,55
119.166.3.213,4,55
119.166.41.32,4,55
119.166.11.68,1,55
119.166.51.46,3,55
119.166.41.67,8,55
119.166.10.31,1,55
119.166.41.160,9,55
119.166.55.149,8,55
119.166.16.193,7,55
119.166.41.211,9,55
119.166.47.15,9,55
119.166.7.5,6,55
119.166.7.17,8,55
119.166.0.63,4,55
119.166.3.1,8,55
119.166.13.79,6,55
119.166.13.91,6,55
119.166.9.75,3,55
119.166.3.83,6,55
119.166.50.193,3,55
119.166.1.31,5,55
119.166.51.23,7,55
119.166.14.200,5,55
119.166.21.16,2,55
119.166.9.157,6,55
119.166.4.51,5,55
119.166.28.71,3,55
119.166.55.126,7,55
119.166.55.40,10,55
119.166.18.204,8,55
119.166.24.76,3,55
119.166.24.64,8,55
119.166.27.34,3,55
119.166.15.26,6,55
119.166.20.60,8,55
119.166.10.125,3,55
119.166.30.192,7,55
119.166.24.212,3,55
119.166.30.82,8,55
119.166.20.142,2,55
119.166.35.37,2,55
119.166.42.44,8,55
119.166.18.231,2,55
119.166.32.215,7,55
119.166.32.203,8,55
119.166.26.160,4,55
119.166.34.81,7,55
119.166.21.110,3,55
119.166.0.194,7,55
119.166.40.170,9,55
119.166.34.163,8,55
119.166.3.214,7,55
119.166.46.145,9,55
119.166.27.128,8,55
119.166.51.112,4,55
119.166.38.80,8,55
119.166.24.91,9,55
119.166.39.214,8,55
119.166.35.131,8,55
119.166.55.215,8,55
119.166.24.227,3,55
119.166.44.67,4,55
119.166.44.55,8,55
119.166.7.127,8,55
119.166.10.32,5,55
119.166.40.40,9,55
119.166.8.63,6,55
119.166.50.75,7,55
119.166.49.119,4,55
119.166.46.15,4,55
119.166.15.157,3,55
119.166.41.8,9,55
119.166.47.253,4,55
119.166.47.241,8,55
119.166.32.230,8,55
119.166.38.107,4,55
119.166.19.70,3,55
119.166.49.201,4,55
119.166.53.222,8,55
119.166.21.17,8,55
119.166.46.239,5,55
119.166.27.35,7,55
119.166.50.169,9,55
119.166.4.166,8,55
119.166.61.247,3,55
119.166.62.3,5,55
119.166.24.186,3,55
119.166.44.82,9,55
119.166.63.125,3,55
119.166.54.48,5,55
119.166.0.87,6,55
119.166.25.66,3,55
119.166.3.107,5,55
119.166.3.162,5,55
119.166.10.240,7,55
119.166.55.16,9,55
119.166.5.212,6,55
119.166.2.137,8,55
119.166.2.87,12,55
119.166.16.109,2,55
119.166.5.107,4,55
119.166.12.30,1,55
119.166.5.157,5,55
119.166.9.236,3,55
119.166.21.225,3,55
119.166.9.181,7,55
119.166.40.171,8,55
119.166.11.181,6,55
119.166.11.231,6,55
119.166.17.155,8,55
119.166.62.18,3,55
119.166.8.88,1,55
119.166.38.202,8,55
119.166.15.50,1,55
119.166.0.99,5,55
119.166.46.146,4,55
119.166.20.166,4,55
119.166.50.76,3,55
119.166.3.119,8,55
119.166.20.221,8,55
119.166.17.50,3,55
119.166.27.243,8,55
119.166.23.15,8,55
119.166.44.177,10,55
119.166.29.33,6,55
119.166.22.216,8,55
119.166.19.73,3,55
119.166.48.107,7,55
119.166.26.239,9,55
119.166.9.193,10,55
119.166.54.179,9,55
119.166.26.184,11,55
119.166.22.166,3,55
119.166.28.234,2,55
119.166.30.108,8,55
119.166.2.165,5,55
119.166.28.184,8,55
119.166.31.154,3,55
119.166.52.210,3,55
119.166.25.91,11,55
119.166.9.2,7,55
119.166.34.242,3,55
119.166.10.162,2,55
119.166.35.241,7,55
119.166.14.127,5,55
119.166.20.178,8,55
119.166.40.64,8,55
119.166.16.31,3,55
119.166.41.216,4,55
119.166.37.31,8,55
119.166.21.147,3,55
119.166.51.28,5,55
119.166.36.182,2,55
119.166.36.232,2,55
119.166.12.3,3,55
119.166.43.6,8,55
119.166.38.227,8,55
119.166.46.39,4,55
119.166.46.94,6,55
119.166.26.5,3,55
119.166.34.199,5,55
119.166.50.24,6,55
119.166.55.131,4,55
119.166.27.165,8,55
119.166.42.157,5,55
119.166.17.128,4,55
119.166.42.207,6,55
119.166.52.74,7,55
119.166.48.132,4,55
119.166.34.8,2,55
119.166.54.127,3,55
119.166.40.76,4,21
119.166.35.168,3,55
119.166.54.72,8,55
119.166.22.244,3,55
119.166.39.141,1,55
119.166.52.235,4,55
119.166.7.146,5,55
119.166.41.45,4,55
119.166.29.6,8,55
119.166.8.82,1,55
119.166.62.138,8,55
119.166.45.116,9,55
119.166.2.72,5,55
119.166.41.138,9,55
119.166.31.127,8,55
119.166.13.207,4,55
119.166.49.46,6,55
119.166.54.84,8,55
119.166.1.76,7,55
119.166.5.92,4,55
119.166.11.166,13,55
119.166.42.235,13,55
119.166.6.193,8,55
119.166.24.205,8,55
119.166.53.149,8,55
119.166.55.53,5,55
119.166.4.96,8,55
119.166.13.11,6,55
119.166.8.230,7,55
119.166.63.52,8,55
119.166.10.170,5,55
119.166.17.35,3,55
119.166.16.39,8,55
119.166.22.151,7,55
119.166.18.136,8,55
119.166.33.88,8,119
119.166.14.99,8,55
119.166.2.181,9,55
119.166.19.215,7,55
119.166.8.255,7,55
119.166.0.199,7,55
119.166.21.155,8,55
119.166.28.169,8,55
119.166.7.69,4,55
119.166.23.252,8,55
119.166.30.14,3,55
119.166.13.143,5,55
119.166.14.124,1,55
119.166.25.233,3,55
119.166.44.196,9,55
119.166.27.173,3,55
119.166.3.219,5,55
119.166.32.135,3,55
119.166.19.12,3,55
119.166.19.240,3,55
119.166.33.236,9,55
119.166.10.37,6,55
119.166.36.167,3,55
119.166.2.30,5,55
119.166.15.162,2,55
119.166.5.50,5,55
119.166.41.53,8,55
119.166.42.142,9,55
119.166.38.12,3,55
119.166.6.232,4,55
119.166.52.229,5,55
119.166.24.128,7,55
119.166.26.2,6,55
119.166.39.113,8,55
119.166.51.210,7,55
119.166.13.50,2,55
119.166.43.243,8,55
119.166.25.8,8,55
119.166.45.88,9,55
119.166.34.5,9,55
119.166.11.124,1,55
119.166.21.22,8,55
119.166.50.214,4,55
119.166.16.249,3,55
119.166.18.175,2,55
119.166.33.11,10,55
119.166.39.138,8,55
119.166.27.40,8,55
119.166.53.121,9,55
119.166.45.113,10,55
119.166.55.61,7,55
119.166.22.109,4,55
119.166.60.78,8,55
119.166.24.35,3,55
119.166.40.176,4,55
119.166.30.53,3,119
119.166.44.119,4,55
119.166.49.43,2,55
119.166.46.151,6,55
119.166.30.248,9,55
119.166.32.174,2,55
119.166.53.146,6,55
119.166.36.125,8,55
119.166.38.51,2,55
119.166.50.81,2,55
119.166.44.26,4,55
119.166.62.55,9,55
119.166.2.195,5,55
119.166.54.184,9,55
119.166.47.212,5,55
119.166.9.13,2,55
119.166.0.2,7,55
119.166.51.168,2,55
119.166.0.160,7,55
119.166.14.138,7,55
119.166.3.22,5,55
119.166.2.18,4,55
119.166.61.218,8,55
119.166.19.254,8,55
119.166.9.96,1,55
119.166.5.38,6,55
119.166.14.221,3,55
119.166.26.16,7,55
119.166.15.123,1,55
119.166.9.254,6,55
119.166.11.112,1,55
119.166.34.19,2,55
119.166.20.81,11,55
119.166.39.152,6,55
119.166.7.145,9,55
119.166.20.239,3,55
119.166.26.99,8,55
119.166.16.237,8,55
119.166.8.81,6,55
119.166.45.127,4,55
119.166.27.1,15,55
119.166.22.97,9,55
119.166.35.4,8,55
119.166.13.206,6,55
119.166.39.235,2,55
119.166.49.57,4,55
119.166.24.204,8,55
119.166.45.210,5,55
119.166.53.160,8,55
119.166.40.137,9,55
119.166.36.113,3,55
119.166.46.112,11,55
119.166.53.243,8,55
119.166.42.88,4,55
119.166.2.211,8,55
119.166.38.220,8,55
119.166.63.146,3,55
119.166.9.29,6,55
119.166.54.145,8,55
119.166.1.54,7,55
119.166.6.131,7,55
119.166.44.195,4,55
119.166.14.154,3,55
119.166.4.74,7,55
119.166.60.24,8,55
119.166.12.205,7,55
119.166.20.14,3,55
119.166.10.148,6,55
119.166.18.74,8,55
119.166.26.32,3,55
119.166.52.228,7,55
119.166.34.35,8,55
119.166.23.190,7,21
119.166.62.131,7,55
119.166.39.168,8,55
119.166.21.133,4,55
119.166.29.208,3,55
119.166.27.151,5,55
119.166.32.73,2,55
119.166.45.143,4,55
119.166.35.154,8,119
119.166.1.114,8,55
119.166.37.206,2,55
119.166.49.73,4,55
119.166.43.181,10,55
119.166.53.176,8,55
119.166.41.31,6,55
119.166.4.136,9,55
119.166.4.134,10,55
119.166.1.251,11,55
119.166.10.210,2,55
119.166.41.124,4,55
119.166.5.15,3,55
119.166.10.208,7,55
119.166.2.20,4,55
119.166.47.111,5,55
119.166.5.40,5,55
119.166.11.89,7,55
119.166.7.88,4,55
119.166.16.77,3,55
119.166.16.79,4,55
119.166.50.192,9,55
119.166.21.193,3,55
119.166.0.158,7,55
119.166.11.114,1,55
119.166.16.214,3,55
119.166.55.39,8,55
119.166.5.240,4,55
119.166.13.162,2,55
119.166.27.211,3,119
119.166.3.178,8,55
119.166.27.213,8,55
119.166.22.74,2,55
119.166.16.239,4,55
119.166.12.58,6,55
119.166.9.252,1,55
119.166.0.48,6,55
119.166.28.92,4,55
119.166.35.214,7,55
119.166.35.216,9,55
119.166.22.99,8,55
119.166.25.27,7,55
119.166.3.68,13,55
119.166.28.117,6,55
119.166.41.93,9,55
119.166.2.151,5,55
119.166.30.213,8,55
119.166.41.186,4,55
119.166.36.90,2,55
119.166.4.255,3,55
119.166.41.184,9,55
119.166.29.61,3,55
119.166.30.238,8,55
119.166.5.171,8,55
119.166.9.142,6,55
119.166.0.153,8,55
119.166.3.173,5,55
119.166.3.3,10,55
119.166.50.252,3,55
119.166.50.254,4,55
119.166.11.73,6,55
119.166.36.115,8,55
119.166.42.65,9,55
119.166.11.245,1,55
119.166.31.182,7,55
119.166.38.163,2,55
119.166.9.247,2,55
119.166.20.127,8,55
119.166.35.2,7,55
119.166.55.99,6,55
119.166.42.90,5,55
119.166.55.101,8,55
119.166.17.114,3,55
119.166.16.198,8,55
119.166.5.175,8,55
119.166.44.138,4,55
119.166.15.116,5,55
119.166.40.135,9,55
119.166.22.58,4,55
119.166.22.230,3,246
119.166.55.236,7,55
119.166.51.158,8,55
119.166.11.249,7,55
119.166.5.230,8,55
119.166.43.34,9,55
119.166.48.68,4,55
119.166.14.202,2,55
119.166.26.145,3,55
119.166.0.255,5,55
119.166.60.1,2,247
119.166.28.76,3,55
119.166.12.48,3,55
119.166.52.102,5,55
119.166.17.118,8,55
119.166.7.132,4,55
119.166.52.171,8,55
119.166.20.62,3,55
119.166.20.232,8,55
119.166.46.110,9,55
119.166.4.19,12,55
119.166.26.250,14,55
119.166.17.173,5,55
119.166.30.197,9,55
119.166.7.193,5,55
119.166.8.68,7,119
119.166.26.80,4,55
119.166.40.25,8,55
119.166.36.246,8,55
119.166.23.33,8,55
119.166.60.226,8,55
119.166.13.193,1,55
119.166.8.129,1,55
119.166.34.83,4,55
119.166.34.253,7,55
119.166.46.0,8,55
119.166.10.93,6,55
119.166.36.74,3,55
119.166.54.143,8,55
119.166.49.186,8,55
119.166.40.130,8,55
119.166.2.97,4,55
119.166.42.221,11,55
119.166.29.51,10,55
119.166.24.191,8,54
119.166.13.254,6,55
119.166.7.220,16,55
119.166.39.216,13,55
119.166.45.191,10,55
119.166.46.105,7,55
119.166.54.33,9,55
119.166.21.78,7,55
119.166.51.117,8,55
119.166.5.117,9,55
119.166.31.172,8,55
119.166.52.33,9,55
119.166.25.71,3,55
119.166.19.114,3,55
119.166.8.156,6,55
119.166.33.74,2,55
119.166.14.25,6,55
119.166.25.132,7,55
119.166.49.121,6,55
119.166.27.96,4,55
119.166.50.35,8,55
119.166.11.191,3,55
119.166.55.220,9,55
119.166.37.49,8,55
119.166.42.225,9,55
119.166.53.224,4,55
119.166.35.99,2,55
119.166.54.138,9,55
119.166.2.81,5,55
119.166.17.60,7,55
119.166.52.37,8,21
119.166.6.119,3,55
119.166.43.24,13,55
119.166.19.141,4,55
119.166.38.207,9,55
119.166.33.135,8,55
119.166.52.92,9,55
119.166.12.193,6,55
119.166.44.182,4,55
119.166.25.159,3,55
119.166.39.12,8,55
119.166.14.205,7,55
119.166.63.127,8,55
119.166.40.232,6,55
119.166.5.101,7,55
119.166.46.207,4,55
119.166.11.175,2,55
119.166.28.194,3,55
119.166.18.62,8,55
119.166.33.162,3,55
119.166.44.243,5,55
119.166.48.112,8,55
119.166.17.44,3,55
119.166.1.179,8,55
119.166.31.59,8,55
119.166.23.178,7,55
119.166.52.215,5,55
119.166.48.173,4,55
119.166.39.39,14,55
119.166.26.83,11,55
119.166.7.209,4,55
119.166.50.137,8,55
119.166.45.14,9,55
119.166.34.86,8,55
119.166.54.240,7,55
119.166.4.199,8,55
119.166.29.196,3,55
119.166.53.20,8,55
119.166.11.17,5,55
119.166.28.178,2,55
119.166.62.179,3,55
119.166.37.194,5,55
119.166.8.145,6,55
119.166.48.200,8,55
119.166.14.14,6,55
119.166.45.194,4,55
119.166.53.47,8,55
119.166.16.142,8,55
119.166.31.43,7,55
119.166.19.130,8,55
119.166.49.124,5,55
119.166.4.81,5,55
119.166.22.2,8,55
119.166.36.176,7,55
119.166.43.169,8,55
119.166.0.121,7,55
119.166.28.20,4,55
119.166.60.103,3,55
119.166.42.151,10,55
119.166.2.143,9,55
119.166.47.99,8,55
119.166.53.227,4,55
119.166.0.90,4,55
119.166.63.130,2,55
119.166.33.151,7,55
119.166.3.110,5,55
119.166.3.141,5,55
119.166.16.24,8,55
119.166.51.219,4,55
119.166.30.141,8,55
119.166.5.163,4,55
119.166.9.215,7,55
119.166.36.18,4,55
119.166.11.237,6,55
119.166.45.3,9,55
119.166.15.84,2,55
119.166.15.53,7,55
119.166.27.158,3,55
119.166.41.249,8,55
119.166.17.106,4,55
119.166.6.71,8,55
119.166.22.222,2,55
119.166.5.118,4,55
119.166.12.145,4,55
119.166.48.189,3,55
119.166.20.169,6,55
119.166.20.200,6,55
119.166.1.86,4,55
119.166.35.161,8,55
119.166.53.36,8,55
119.166.26.218,3,119
119.166.41.38,4,55
119.166.4.106,5,55
119.166.10.251,6,55
119.166.55.164,9,55
119.166.11.192,7,55
119.166.18.14,4,55
119.166.28.240,8,55
119.166.6.128,5,55
119.166.34.190,3,55
119.166.10.180,2,55
119.166.34.221,7,55
119.166.16.120,3,55
119.166.41.131,9,55
119.166.12.202,2,55
119.166.23.130,3,55
119.166.17.61,8,55
119.166.31.105,7,55
119.166.40.67,4,55
119.166.40.98,8,55
119.166.0.143,7,55
119.166.50.199,4,55
119.166.21.236,4,55
119.166.16.49,8,55
119.166.22.177,7,55
119.166.29.148,3,55
119.166.36.238,8,55
119.166.18.71,8,55
119.166.3.163,8,55
119.166.46.42,9,55
119.166.3.196,11,55
119.166.55.46,8,55
119.166.28.195,3,55
119.166.21.165,8,55
119.166.27.254,9,55
119.166.42.213,5,55
119.166.23.187,4,55
119.166.10.14,2,55
119.166.7.245,10,55
119.166.49.228,7,55
119.166.9.237,6,55
119.166.27.183,3,55
119.166.30.119,3,55
119.166.52.25,5,55
119.166.2.134,5,55
119.166.37.146,2,55
119.166.29.205,8,55
119.166.8.181,3,55
119.166.5.154,5,55
119.166.36.193,8,55
119.166.43.121,9,55
119.166.32.70,7,55
119.166.15.106,5,55
119.166.54.75,6,55
119.166.35.186,3,55
119.166.35.252,2,55
119.166.15.139,6,55
119.166.54.106,7,55
119.166.1.195,6,55
119.166.2.209,8,55
119.166.41.63,5,55
119.166.41.227,4,55
119.166.20.255,8,55
119.166.1.79,6,119
119.166.11.228,6,55
119.166.47.51,10,55
119.166.17.97,8,55
119.166.43.178,10,55
119.166.25.184,4,55
119.166.9.27,2,55
119.166.26.240,3,55
119.166.11.33,1,55
119.166.27.17,8,55
119.166.51.39,5,55
119.166.41.156,8,55
119.166.4.99,9,55
119.166.51.236,6,55
119.166.14.152,2,55
119.166.35.20,2,55
119.166.10.173,1,55
119.166.50.224,2,55
119.166.16.158,2,55
119.166.34.243,8,55
119.166.55.142,5,55
119.166.22.213,8,55
119.166.61.57,8,55
119.166.6.175,13,55
119.166.47.108,14,55
119.166.39.64,7,55
119.166.10.69,3,55
119.166.16.42,3,55
119.166.3.95,8,55
119.166.55.71,5,55
119.166.40.120,9,55
119.166.40.153,9,55
119.166.20.12,12,55
119.166.22.18,3,55
119.166.28.231,2,55
119.166.12.249,1,55
119.166.60.104,8,55
119.166.26.30,4,55
119.166.0.80,5,55
119.166.9.169,6,55
119.166.46.95,7,55
119.166.46.128,4,55
119.166.21.158,4,55
119.166.28.36,3,55
119.166.18.118,7,55
119.166.45.39,4,55
119.166.50.25,2,55
119.166.34.33,8,55
119.166.50.58,5,55
119.166.21.54,8,55
119.166.30.157,13,55
119.166.36.229,11,55
119.166.23.234,6,55
119.166.6.189,9,55
119.166.42.204,4,55
119.166.35.179,13,55
119.166.6.95,5,55
119.166.29.252,4,55
119.166.13.7,7,55
119.166.6.87,9,55
119.166.53.72,8,55
119.166.39.166,7,55
119.166.9.174,4,55
119.166.54.128,5,55
119.166.20.154,8,55
119.166.27.72,8,55
119.166.18.132,17,55
119.166.62.231,11,55
119.166.26.172,8,55
119.166.45.141,10,55
119.166.41.56,4,55
119.166.35.75,7,55
119.166.42.9,4,55
119.166.52.16,5,55
119.166.12.161,3,55
119.166.37.250,2,55
119.166.23.248,3,55
119.166.12.169,6,55
119.166.18.38,6,55
119.166.7.221,5,55
119.166.49.71,4,55
119.166.1.20,4,55
119.166.20.159,9,55
119.166.51.77,3,55
119.166.41.149,9,55
119.166.18.30,3,55
119.166.5.242,8,55
119.166.12.60,1,55
119.166.23.146,9,55
119.166.23.154,9,55
119.166.13.75,6,55
119.166.8.157,1,55
119.166.8.120,2,55
119.166.30.10,8,55
119.166.43.225,9,55
119.166.26.177,3,55
119.166.40.52,5,55
119.166.53.174,8,55
119.166.46.183,5,55
119.166.4.40,5,55
119.166.8.10,1,55
119.166.55.180,5,55
119.166.34.180,8,55
119.166.46.27,8,55
119.166.10.114,6,55
119.166.55.64,8,55
