ip,rtt,ttl
27.219.18.92,10,55
27.219.71.214,12,55
27.219.30.135,13,55
27.219.52.209,2,55
27.219.197.169,6,55
27.219.242.119,1,55
27.219.176.198,2,55
27.219.60.37,6,55
27.219.73.117,7,55
27.219.46.253,4,55
27.219.167.183,11,55
27.219.118.202,8,55
27.219.176.28,8,55
27.219.123.114,5,55
27.219.202.198,10,55
27.219.209.135,6,55
27.219.0.120,11,55
27.219.55.105,2,55
27.219.244.167,2,55
27.219.119.51,4,55
27.219.103.241,3,55
27.219.48.155,6,55
27.219.202.250,10,55
27.219.231.121,2,55
27.219.34.179,7,55
27.219.50.70,2,55
27.219.117.88,4,55
27.219.149.28,11,55
27.219.36.17,6,55
27.219.220.71,13,55
27.219.63.148,2,55
27.219.104.30,10,55
27.219.168.237,6,55
27.219.135.12,7,55
27.219.205.156,6,55
27.219.122.9,4,55
27.219.22.4,8,55
27.219.74.183,10,55
27.219.60.51,5,55
27.219.180.153,6,55
27.219.93.124,11,55
27.219.22.199,8,55
27.219.84.227,14,55
27.219.27.89,11,55
27.219.136.31,9,55
27.219.181.67,10,55
27.219.120.151,7,55
27.219.175.61,10,55
27.219.87.117,14,55
27.219.84.254,14,55
27.219.239.129,13,55
27.219.57.40,12,55
27.219.26.186,12,55
27.219.140.112,12,55
27.219.100.229,12,55
27.219.42.119,12,55
27.219.221.248,12,55
27.219.63.162,8,55
27.219.73.79,11,55
27.219.27.125,11,55
27.219.190.29,7,55
27.219.144.142,10,55
27.219.61.65,7,55
27.219.48.40,1,55
27.219.62.203,2,55
27.219.55.125,3,55
27.219.172.117,3,55
27.219.209.187,6,55
27.219.40.61,4,55
27.219.229.89,2,55
27.219.110.22,4,55
27.219.110.67,4,55
27.219.227.168,6,55
27.219.250.95,7,55
27.219.179.186,2,55
27.219.36.206,1,55
27.219.152.234,11,55
27.219.220.133,13,55
27.219.2.32,12,55
27.219.146.146,6,55
27.219.73.93,7,55
27.219.89.47,8,55
27.219.31.104,13,55
27.219.192.17,8,55
27.219.64.176,6,55
27.219.55.10,9,55
27.219.132.3,13,55
27.219.62.223,7,55
27.219.178.197,7,55
27.219.227.230,6,55
27.219.216.42,10,55
27.219.162.222,8,55
27.219.219.78,12,55
27.219.50.92,2,55
27.219.105.15,3,55
27.219.46.163,9,55
27.219.66.58,10,55
27.219.133.78,10,55
27.219.116.124,9,55
27.219.116.169,8,55
27.219.245.235,8,55
27.219.143.85,7,55
27.219.92.246,11,55
27.219.30.165,13,55
27.219.137.103,8,55
27.219.183.66,3,55
27.219.48.254,2,55
27.219.230.118,2,55
27.219.165.171,5,55
27.219.66.78,6,55
27.219.119.232,5,55
27.219.219.130,12,55
27.219.100.95,3,55
27.219.70.107,12,55
27.219.8.183,7,55
27.219.138.178,13,55
27.219.119.187,10,55
27.219.134.178,6,55
27.219.67.249,6,55
27.219.150.227,6,55
27.219.231.233,6,55
27.219.36.47,7,55
27.219.111.52,8,55
27.219.93.17,11,55
27.219.222.18,13,55
27.219.222.36,13,55
27.219.43.52,6,55
27.219.36.242,6,55
27.219.155.234,8,55
27.219.80.237,9,55
27.219.238.126,3,247
27.219.94.176,10,55
27.219.198.138,11,55
27.219.55.224,7,55
27.219.104.137,2,55
27.219.59.22,1,55
27.219.117.154,4,55
27.219.3.103,13,55
27.219.51.25,1,55
27.219.42.149,4,55
27.219.239.241,4,55
27.219.72.42,6,55
27.219.140.22,8,55
27.219.154.177,6,55
27.219.229.115,6,55
27.219.17.81,13,55
27.219.196.18,10,55
27.219.102.25,3,55
27.219.43.88,6,55
27.219.160.84,3,55
27.219.144.109,8,55
27.219.89.9,8,55
27.219.80.251,8,55
27.219.11.187,7,55
27.219.3.52,9,55
27.219.226.227,2,55
27.219.145.214,10,55
27.219.65.219,6,55
27.219.0.250,6,55
27.219.1.29,6,55
27.219.178.187,3,55
27.219.63.66,2,55
27.219.19.81,12,55
27.219.172.107,7,55
27.219.186.146,7,55
27.219.141.151,8,55
27.219.149.37,6,55
27.219.244.170,9,55
27.219.70.127,11,55
27.219.250.98,7,55
27.219.244.232,8,55
27.219.194.16,10,55
27.219.133.214,6,55
27.219.110.174,4,55
27.219.50.122,2,55
27.219.104.164,5,55
27.219.159.27,10,55
27.219.163.33,5,55
27.219.142.251,11,55
27.219.68.15,10,55
27.219.232.3,9,55
27.219.20.249,15,55
27.219.134.3,15,55
27.219.197.171,10,55
27.219.208.94,6,55
27.219.82.9,6,55
27.219.147.218,6,55
27.219.94.138,11,55
27.219.151.251,11,55
27.219.89.23,11,55
27.219.3.196,9,55
27.219.14.203,10,55
27.219.11.136,11,55
27.219.52.113,23,55
27.219.234.253,5,55
27.219.70.12,11,55
27.219.12.24,6,55
27.219.29.145,14,55
27.219.243.177,2,55
27.219.157.50,11,55
27.219.23.253,14,55
27.219.13.62,6,119
27.219.250.160,3,55
27.219.183.56,6,55
27.219.83.167,7,55
27.219.13.27,12,55
27.219.66.177,11,55
27.219.86.37,13,55
27.219.110.201,3,55
27.219.117.20,4,55
27.219.57.92,7,55
27.219.240.11,7,55
27.219.139.58,13,55
27.219.139.103,12,55
27.219.25.175,13,55
27.219.240.29,7,55
27.219.101.243,4,55
27.219.167.114,9,55
27.219.150.137,10,55
27.219.59.211,5,55
27.219.72.64,10,55
27.219.59.52,2,55
27.219.240.235,1,55
27.219.94.152,8,55
27.219.85.82,13,55
27.219.10.169,8,55
27.219.169.225,7,55
27.219.154.87,7,55
27.219.168.168,6,55
27.219.120.83,9,55
27.219.117.47,9,55
27.219.155.201,10,55
27.219.87.228,8,55
27.219.240.253,6,55
27.219.255.150,9,55
27.219.134.244,9,55
27.219.68.204,7,55
27.219.75.33,11,55
27.219.59.247,7,55
27.219.160.51,6,55
27.219.106.29,8,55
27.219.176.49,6,55
27.219.223.5,8,55
27.219.13.185,11,55
27.219.223.175,8,55
27.219.39.6,1,55
27.219.28.179,8,55
27.219.95.166,8,55
27.219.161.156,6,55
27.219.249.105,3,55
27.219.243.229,1,55
27.219.23.202,17,55
27.219.15.40,13,55
27.219.162.231,3,55
27.219.186.136,4,55
27.219.254.35,3,55
27.219.35.36,2,55
27.219.83.52,8,55
27.219.16.43,8,55
27.219.91.166,8,55
27.219.16.78,9,55
27.219.8.176,8,55
27.219.86.57,13,55
27.219.70.226,12,55
27.219.142.31,13,55
27.219.249.157,2,55
27.219.97.133,8,55
27.219.32.158,9,55
27.219.24.90,10,55
27.219.28.128,13,55
27.219.45.108,9,55
27.219.3.186,16,55
27.219.210.93,8,55
27.219.19.211,10,55
27.219.19.246,10,55
27.219.91.186,9,55
27.219.99.15,10,55
27.219.40.174,5,55
27.219.149.218,7,55
27.219.120.110,4,55
27.219.149.173,10,55
27.219.17.74,9,55
27.219.158.193,6,55
27.219.174.248,5,55
27.219.140.88,8,55
27.219.122.13,3,55
27.219.224.220,4,55
27.219.22.235,7,55
27.219.107.57,3,55
27.219.168.138,11,55
27.219.171.41,3,55
27.219.38.40,7,55
27.219.233.160,8,55
27.219.29.16,8,55
27.219.12.14,10,55
27.219.24.172,6,55
27.219.30.19,7,55
27.219.91.71,12,55
27.219.103.57,3,55
27.219.172.116,2,55
27.219.41.138,10,55
27.219.84.10,12,55
27.219.1.129,13,55
27.219.184.255,5,55
27.219.255.176,4,55
27.219.134.110,7,55
27.219.153.123,12,55
27.219.153.168,11,55
27.219.167.24,8,55
27.219.100.206,8,55
27.219.143.61,8,55
27.219.232.246,4,55
27.219.20.242,14,55
27.219.255.194,7,55
27.219.222.38,8,55
27.219.27.161,7,55
27.219.73.33,7,55
27.219.169.192,7,55
27.219.72.94,11,55
27.219.118.168,8,55
27.219.32.251,1,55
27.219.107.212,3,55
27.219.177.121,2,55
27.219.44.142,4,55
27.219.37.245,6,55
27.219.54.169,2,119
27.219.15.30,5,55
27.219.34.33,2,55
27.219.98.176,3,55
27.219.103.77,9,55
27.219.109.94,9,55
27.219.178.196,9,55
27.219.33.254,11,55
27.219.5.78,9,55
27.219.173.216,3,55
27.219.25.168,6,55
27.219.158.18,6,55
27.219.86.156,9,55
27.219.1.127,11,55
27.219.104.248,7,55
27.219.150.203,6,55
27.219.93.123,8,55
27.219.9.161,8,55
27.219.134.137,11,55
27.219.139.210,13,55
27.219.75.63,12,55
27.219.49.111,70,55
27.219.229.135,2,55
27.219.176.16,2,55
27.219.121.231,5,55
27.219.118.182,4,55
27.219.10.32,7,55
27.219.191.124,4,55
27.219.80.155,8,55
27.219.241.222,2,55
27.219.31.140,7,55
27.219.121.245,4,55
27.219.37.22,6,55
27.219.180.141,6,55
27.219.88.183,8,55
27.219.136.2,8,55
27.219.44.91,5,55
27.219.38.133,2,55
27.219.46.233,5,55
27.219.181.246,2,55
27.219.242.136,7,55
27.219.62.11,2,55
27.219.3.4,9,55
27.219.198.159,12,55
27.219.3.149,8,55
27.219.39.136,3,55
27.219.39.171,3,55
27.219.183.65,2,55
27.219.102.218,13,55
27.219.8.24,11,55
27.219.100.228,6,55
27.219.109.114,12,55
27.219.56.81,9,246
27.219.232.23,5,55
27.219.35.29,10,55
27.219.166.60,10,55
27.219.210.83,12,55
27.219.174.158,7,55
27.219.166.105,10,55
27.219.92.29,11,55
27.219.154.153,7,55
27.219.195.205,7,55
27.219.43.124,5,55
27.219.111.29,8,55
27.219.85.134,8,55
27.219.18.59,9,55
27.219.88.219,7,55
27.219.18.186,8,55
27.219.142.183,13,55
27.219.139.237,13,55
27.219.144.113,10,55
27.219.52.64,3,55
27.219.11.233,7,55
27.219.185.70,5,55
27.219.53.203,8,55
27.219.29.6,7,55
27.219.123.3,10,55
27.219.108.255,5,55
27.219.46.17,4,55
27.219.230.21,3,55
27.219.65.122,8,55
27.219.216.194,5,55
27.219.186.145,7,55
27.219.45.238,9,55
27.219.58.41,6,55
27.219.99.134,8,55
27.219.150.69,6,55
27.219.40.167,7,55
27.219.117.131,5,55
27.219.8.22,11,55
27.219.197.102,6,55
27.219.184.165,7,55
27.219.16.178,13,55
27.219.173.41,11,55
27.219.105.14,8,55
27.219.159.3,10,55
27.219.142.210,12,55
27.219.88.24,11,55
27.219.21.227,14,55
27.219.240.31,10,55
27.219.32.241,7,55
27.219.61.45,8,55
27.219.22.98,10,55
27.219.14.249,8,55
27.219.48.73,3,55
27.219.179.76,4,55
27.219.103.176,5,55
27.219.238.29,6,248
27.219.94.56,13,55
27.219.48.108,7,55
27.219.220.26,6,55
27.219.192.196,13,55
27.219.194.15,9,55
27.219.69.171,12,55
27.219.179.121,6,55
27.219.67.34,6,55
27.219.20.90,10,55
27.219.41.131,8,55
27.219.16.176,12,55
27.219.9.25,10,55
27.219.154.19,13,55
27.219.111.51,3,55
27.219.120.194,4,55
27.219.101.161,2,55
27.219.240.255,4,55
27.219.51.97,2,55
27.219.150.96,8,55
27.219.26.153,6,55
27.219.187.245,9,55
27.219.167.90,9,55
27.219.135.220,6,55
27.219.93.153,10,55
27.219.27.24,10,55
27.219.94.92,10,55
27.219.53.152,5,55
27.219.191.91,9,55
27.219.60.250,5,55
27.219.38.123,5,55
27.219.54.40,6,55
27.219.64.156,10,55
27.219.24.43,10,55
27.219.199.231,11,55
27.219.55.43,2,55
27.219.55.78,2,55
27.219.109.213,3,55
27.219.227.123,5,55
27.219.183.246,2,55
27.219.201.50,6,55
27.219.20.88,8,55
27.219.174.26,1,55
27.219.183.201,7,55
27.219.133.30,10,55
27.219.101.2,2,55
27.219.49.104,7,55
27.219.25.16,10,55
27.219.71.83,8,55
27.219.117.153,4,55
27.219.158.125,7,55
27.219.101.197,2,55
27.219.17.179,8,55
27.219.195.115,11,55
27.219.30.132,10,55
27.219.154.46,12,55
27.219.52.185,5,55
27.219.198.126,6,55
27.219.31.3,9,55
27.219.155.205,7,55
27.219.105.203,9,55
27.219.144.75,10,55
27.219.2.176,9,55
27.219.135.234,10,55
27.219.187.25,2,55
27.219.56.74,2,55
27.219.187.70,7,55
27.219.158.152,7,55
27.219.120.216,5,55
27.219.197.12,7,55
27.219.174.224,8,55
27.219.186.63,8,55
27.219.134.221,10,55
27.219.36.141,7,55
27.219.105.44,9,55
27.219.255.196,9,55
27.219.21.91,14,55
27.219.144.89,6,55
27.219.60.27,7,55
27.219.111.240,10,55
27.219.151.217,8,55
27.219.105.239,9,55
27.219.11.4,6,55
27.219.223.26,9,55
27.219.61.138,2,55
27.219.2.167,9,55
27.219.44.225,4,55
27.219.136.248,8,55
27.219.202.80,6,55
27.219.64.105,11,55
27.219.74.87,11,55
27.219.28.225,14,55
27.219.82.211,10,55
27.219.250.63,6,55
27.219.62.141,8,55
27.219.62.176,7,55
27.219.133.50,6,55
27.219.32.59,3,55
27.219.25.14,9,55
27.219.230.11,10,55
27.219.34.133,10,55
27.219.32.204,5,55
27.219.138.130,11,55
27.219.0.221,12,55
27.219.47.60,5,21
27.219.203.155,11,55
27.219.145.103,6,55
27.219.116.59,10,55
27.219.1.35,6,55
27.219.66.31,6,55
27.219.209.17,12,119
27.219.90.239,11,55
27.219.132.191,10,55
27.219.141.103,8,55
27.219.65.252,11,55
27.219.4.170,12,55
27.219.4.203,12,55
27.219.34.131,3,55
27.219.40.15,5,55
27.219.119.122,5,55
27.219.166.239,2,55
27.219.194.151,8,55
27.219.210.92,11,55
27.219.42.116,4,55
27.219.84.123,9,55
27.219.173.148,7,55
27.219.138.150,14,55
27.219.204.255,7,55
27.219.194.196,12,55
27.219.184.231,8,55
27.219.224.241,3,55
27.219.168.142,5,55
27.219.118.86,9,55
27.219.221.225,13,55
27.219.244.125,3,55
27.219.14.20,6,55
27.219.10.251,7,55
27.219.13.31,6,55
27.219.70.45,7,55
27.219.155.167,10,55
27.219.148.245,6,55
27.219.40.13,5,55
27.219.151.231,11,55
27.219.216.203,7,55
27.219.141.123,8,55
27.219.46.117,9,55
27.219.173.175,3,55
27.219.229.66,2,55
27.219.67.27,7,55
27.219.87.13,8,55
27.219.50.216,1,55
27.219.117.183,4,55
27.219.201.186,11,55
27.219.50.89,6,55
27.219.196.93,11,55
27.219.134.243,11,55
27.219.160.17,5,55
27.219.143.38,11,55
27.219.211.192,13,55
27.219.10.45,9,55
27.219.10.87,9,55
27.219.121.149,8,55
27.219.118.122,10,55
27.219.38.86,1,55
27.219.23.70,7,55
27.219.73.69,11,55
27.219.233.11,9,55
27.219.81.245,8,55
27.219.147.107,10,55
27.219.96.112,4,55
27.219.160.31,2,55
27.219.69.42,8,55
27.219.12.254,5,55
27.219.235.137,4,55
27.219.44.43,7,55
27.219.176.20,9,55
27.219.27.252,9,55
27.219.23.61,9,55
27.219.156.195,7,55
27.219.90.17,7,55
27.219.3.72,9,55
27.219.44.188,8,55
27.219.222.249,14,55
27.219.81.194,11,55
27.219.250.53,4,55
27.219.218.216,11,55
27.219.13.68,11,55
27.219.152.195,11,55
27.219.149.9,11,55
27.219.16.14,14,55
27.219.48.208,2,55
27.219.46.115,5,55
27.219.184.97,3,55
27.219.1.233,6,55
27.219.231.210,1,55
27.219.92.142,7,55
27.219.57.186,2,55
27.219.133.149,10,55
27.219.174.117,7,55
27.219.41.16,8,55
27.219.57.59,5,55
27.219.204.35,11,55
27.219.226.57,1,55
27.219.71.76,13,55
27.219.120.246,9,55
27.219.218.47,11,55
27.219.150.180,11,55
27.219.161.45,6,55
27.219.95.146,7,55
27.219.195.181,13,55
27.219.82.82,8,55
27.219.47.23,9,55
27.219.18.199,13,55
27.219.18.241,13,55
27.219.64.239,10,55
27.219.55.178,1,55
27.219.227.132,3,55
27.219.83.85,8,55
27.219.162.183,6,55
27.219.19.182,10,55
27.219.48.206,7,55
27.219.187.177,3,55
27.219.16.84,9,55
27.219.211.17,6,55
27.219.210.228,6,55
27.219.148.150,11,55
27.219.138.249,8,55
27.219.152.215,10,55
27.219.83.120,13,55
27.219.41.236,8,55
27.219.241.243,2,55
27.219.99.247,10,55
27.219.180.145,2,55
27.219.1.206,11,55
27.219.59.19,6,55
27.219.169.158,4,55
27.219.128.242,7,55
27.219.184.124,9,55
27.219.239.218,7,55
27.219.59.146,6,55
27.219.221.135,10,55
27.219.22.153,8,55
27.219.154.130,11,55
27.219.80.227,8,55
27.219.27.243,11,55
27.219.22.111,14,55
27.219.31.231,13,55
27.219.52.16,2,55
27.219.27.37,6,55
27.219.89.222,8,55
27.219.232.234,5,55
27.219.175.238,9,55
27.219.169.172,9,55
27.219.53.104,6,55
27.219.88.255,9,55
27.219.37.113,8,55
27.219.135.138,11,55
27.219.31.222,9,55
27.219.14.172,6,55
27.219.234.83,3,55
27.219.163.250,7,55
27.219.53.249,7,55
27.219.108.158,4,55
27.219.95.95,11,55
27.219.152.100,6,55
27.219.29.246,7,55
27.219.165.132,6,55
27.219.90.110,11,55
27.219.162.203,6,55
27.219.69.32,12,55
27.219.86.10,8,55
27.219.30.23,9,55
27.219.85.231,13,55
27.219.55.176,1,55
27.219.230.20,2,55
27.219.63.20,6,55
27.219.104.33,3,55
27.219.49.209,2,55
27.219.228.232,1,55
27.219.5.155,8,55
27.219.217.83,15,55
27.219.141.222,17,55
27.219.187.204,11,55
27.219.217.128,14,55
27.219.8.128,15,55
27.219.150.202,8,55
27.219.240.186,8,55
27.219.68.12,9,55
27.219.84.116,15,55
27.219.37.104,2,55
27.219.158.236,10,55
27.219.205.65,11,55
27.219.135.174,5,55
27.219.31.16,7,55
27.219.135.17,11,55
27.219.43.215,4,55
27.219.72.61,11,55
27.219.175.252,6,55
27.219.154.152,11,55
27.219.31.58,9,55
27.219.191.95,7,55
27.219.72.188,11,55
27.219.235.104,8,55
27.219.143.249,13,55
27.219.107.37,2,55
27.219.60.202,7,55
27.219.170.186,12,55
27.219.23.222,13,55
27.219.97.62,13,55
27.219.0.64,10,55
27.219.165.152,6,55
27.219.33.225,8,55
27.219.24.178,7,55
27.219.95.239,12,55
27.219.56.179,2,55
27.219.63.18,6,55
27.219.172.68,7,55
27.219.91.139,9,55
27.219.91.104,10,55
27.219.87.6,7,55
27.219.110.70,8,55
27.219.231.120,6,55
27.219.17.26,9,55
27.219.149.108,10,55
27.219.8.101,11,55
27.219.220.171,12,55
27.219.196.200,10,55
27.219.195.74,11,55
27.219.98.209,4,55
27.219.172.88,3,55
27.219.244.134,3,55
27.219.39.140,6,55
27.219.228.57,1,55
27.219.165.37,9,55
27.219.178.148,7,55
27.219.34.39,9,55
27.219.58.139,2,55
27.219.98.244,9,55
27.219.70.180,9,55
27.219.66.129,10,55
27.219.20.194,8,55
27.219.239.128,5,55
27.219.153.58,11,55
27.219.116.172,9,55
27.219.92.135,10,55
27.219.36.154,2,55
27.219.180.121,1,55
27.219.241.210,1,55
27.219.204.187,9,55
27.219.174.3,8,55
27.219.16.255,14,55
27.219.196.227,10,55
27.219.218.113,10,55
27.219.159.2,11,55
27.219.75.30,12,55
27.219.101.233,8,55
27.219.143.90,13,55
27.219.75.157,11,55
27.219.151.135,11,55
27.219.51.188,2,55
27.219.243.59,1,55
27.219.43.206,8,55
27.219.177.10,4,55
27.219.53.20,1,55
27.219.106.242,8,55
27.219.28.148,9,55
27.219.107.192,8,55
27.219.32.127,3,55
27.219.51.179,6,55
27.219.82.72,8,55
27.219.97.206,9,55
27.219.73.244,7,55
27.219.107.130,4,55
27.219.102.251,2,55
27.219.12.97,6,55
27.219.90.100,8,55
27.219.103.30,3,55
27.219.171.229,4,55
27.219.248.243,8,55
27.219.68.251,11,55
27.219.183.17,7,55
27.219.45.209,9,55
27.219.45.242,9,55
27.219.230.156,1,55
27.219.245.234,2,55
27.219.167.89,3,55
27.219.211.124,7,55
27.219.157.164,11,55
27.219.99.240,10,55
27.219.70.178,13,55
27.219.25.120,11,55
27.219.67.132,10,55
27.219.204.214,9,55
27.219.20.167,14,55
27.219.174.201,8,55
27.219.85.101,8,55
27.219.221.201,9,55
27.219.106.19,4,55
27.219.151.171,5,55
27.219.43.42,7,55
27.219.80.90,8,55
27.219.150.232,11,55
27.219.155.85,10,55
27.219.38.9,7,55
27.219.108.29,8,55
27.219.122.239,10,55
27.219.48.77,2,55
27.219.15.113,11,55
27.219.165.251,4,55
27.219.132.94,10,55
27.219.183.37,7,55
27.219.109.67,8,55
27.219.109.32,9,55
27.219.238.209,5,248
27.219.83.220,7,55
27.219.229.42,2,55
27.219.46.23,10,55
27.219.9.55,7,55
27.219.50.229,2,55
27.219.71.181,8,55
27.219.51.15,2,55
27.219.154.182,6,55
27.219.184.208,7,55
27.219.174.25,8,55
27.219.87.247,8,55
27.219.211.151,10,55
27.219.155.121,5,55
27.219.159.191,11,55
27.219.198.92,7,55
27.219.53.11,7,55
27.219.191.71,9,55
27.219.192.85,7,55
27.219.48.114,2,55
27.219.97.196,8,55
27.219.0.164,7,55
27.219.186.117,4,55
27.219.19.25,9,55
27.219.55.14,6,55
27.219.182.178,7,55
27.219.82.35,12,55
27.219.245.14,3,55
27.219.34.210,3,55
27.219.193.223,8,55
27.219.245.59,3,55
27.219.86.110,7,55
27.219.110.63,4,55
27.219.137.194,12,55
27.219.0.208,12,55
27.219.172.187,9,55
27.219.40.119,8,55
27.219.83.218,11,55
27.219.17.209,9,55
27.219.134.6,11,119
27.219.74.150,10,55
27.219.218.6,10,55
27.219.221.67,13,55
27.219.57.199,3,55
27.219.159.32,6,55
27.219.174.223,8,55
27.219.168.22,5,55
27.219.93.247,7,55
27.219.118.158,5,55
27.219.93.120,12,55
27.219.63.229,9,55
27.219.60.109,9,55
27.219.44.111,6,55
27.219.159.227,11,55
27.219.62.112,2,55
27.219.198.106,10,55
27.219.55.84,1,55
27.219.81.146,8,55
27.219.107.120,8,55
27.219.186.2,4,55
27.219.146.49,7,55
27.219.123.76,10,55
27.219.62.145,6,55
27.219.118.232,5,55
27.219.4.113,8,55
27.219.201.2,10,55
27.219.193.243,11,55
27.219.4.157,14,55
27.219.179.11,5,55
27.219.40.92,4,55
27.219.228.164,1,55
27.219.250.198,4,55
27.219.250.243,5,55
27.219.41.83,6,55
27.219.100.225,2,55
27.219.239.194,4,55
27.219.167.119,4,55
27.219.84.221,7,55
27.219.59.159,3,55
27.219.116.165,10,55
27.219.101.96,3,55
27.219.21.121,8,55
27.219.86.108,13,55
27.219.195.158,8,55
27.219.139.106,13,55
27.219.121.221,5,55
27.219.169.76,7,55
27.219.63.220,6,55
27.219.168.58,8,55
27.219.73.160,7,55
27.219.46.202,5,55
27.219.199.120,6,55
27.219.89.174,11,55
27.219.131.128,11,55
27.219.90.63,11,55
27.219.95.192,14,55
27.219.62.182,8,55
27.219.108.19,13,55
27.219.183.136,6,55
27.219.33.68,12,55
27.219.12.197,10,55
27.219.148.53,11,55
27.219.46.194,6,55
27.219.119.228,5,55
27.219.12.241,11,55
27.219.193.128,11,55
27.219.65.223,11,55
27.219.66.0,11,55
27.219.203.107,11,55
27.219.201.22,11,55
27.219.254.118,8,55
27.219.254.73,9,55
27.219.231.52,7,55
27.219.87.111,8,55
27.219.168.173,7,55
27.219.26.47,11,55
27.219.142.79,13,55
27.219.197.55,11,55
27.219.18.72,14,55
27.219.169.112,5,55
27.219.105.138,9,55
27.219.175.156,8,55
27.219.53.172,3,55
27.219.224.212,8,55
27.219.103.130,2,55
27.219.49.29,1,55
27.219.68.152,12,55
27.219.186.216,2,55
27.219.68.194,12,55
27.219.56.26,2,55
27.219.99.86,5,55
27.219.207.148,11,55
27.219.73.151,10,55
27.219.1.96,6,55
27.219.127.224,4,55
27.219.95.47,11,55
27.219.35.164,2,55
27.219.239.60,3,55
27.219.203.127,10,55
27.219.174.253,2,55
27.219.136.228,12,55
27.219.231.79,6,55
27.219.111.48,7,55
27.219.195.180,7,55
27.219.21.240,7,55
27.219.92.240,11,55
27.219.205.42,11,55
27.219.180.25,2,55
27.219.111.175,3,55
27.219.175.192,12,55
27.219.222.215,11,55
27.219.38.206,5,55
27.219.97.159,7,55
27.219.208.162,8,55
27.219.72.243,13,55
27.219.145.83,8,55
27.219.136.177,9,55
27.219.15.213,6,55
27.219.132.224,6,55
27.219.200.163,7,55
27.219.107.83,4,55
27.219.66.37,6,55
27.219.133.3,6,55
27.219.70.49,8,55
27.219.157.141,10,55
27.219.0.183,10,55
27.219.16.1,11,247
27.219.70.16,12,55
27.219.64.125,10,55
27.219.147.87,10,55
27.219.145.32,13,55
27.219.123.66,8,55
27.219.161.247,6,55
27.219.45.52,8,55
27.219.137.65,11,55
27.219.57.242,2,55
27.219.70.86,7,55
27.219.210.64,8,55
27.219.100.89,2,55
27.219.203.12,11,55
27.219.19.125,13,55
27.219.4.132,13,55
27.219.194.86,8,55
27.219.109.167,12,55
27.219.153.171,9,55
27.219.19.169,16,55
27.219.138.103,14,55
27.219.255.103,4,55
27.219.138.68,15,55
27.219.245.166,8,55
27.219.41.46,8,55
27.219.239.87,9,55
27.219.26.166,7,55
27.219.185.4,7,55
27.219.117.150,8,55
27.219.118.21,5,55
27.219.211.235,11,55
27.219.197.77,11,55
27.219.75.212,8,55
27.219.75.170,11,55
27.219.180.61,1,55
27.219.224.174,4,55
27.219.135.210,8,55
27.219.106.194,12,55
27.219.232.200,11,55
27.219.10.226,15,55
27.219.89.90,14,55
27.219.224.188,11,55
27.219.241.214,11,55
27.219.107.238,7,55
27.219.81.53,15,55
27.219.147.36,9,55
27.219.94.219,11,55
27.219.222.229,16,55
27.219.13.242,12,55
27.219.89.81,12,55
27.219.74.56,11,55
27.219.12.216,6,55
27.219.209.205,6,55
27.219.164.196,8,55
27.219.145.176,12,55
27.219.29.233,8,55
27.219.219.243,6,55
27.219.29.189,14,55
27.219.83.89,11,55
27.219.116.13,3,55
27.219.63.97,2,55
27.219.109.165,4,55
27.219.216.175,6,55
27.219.42.10,3,55
27.219.66.235,6,55
27.219.13.129,10,55
27.219.120.213,5,55
27.219.139.99,9,55
27.219.218.90,6,55
27.219.245.193,8,55
27.219.158.21,10,55
27.219.80.103,7,55
27.219.110.168,4,55
27.219.254.225,4,55
27.219.36.27,1,55
27.219.121.84,8,55
27.219.80.145,7,55
27.219.49.239,7,55
27.219.212.1,5,247
27.219.221.178,8,55
27.219.195.210,12,55
27.219.198.10,6,55
27.219.88.131,8,55
27.219.161.25,2,55
27.219.191.11,8,55
27.219.232.214,7,55
27.219.235.70,8,55
27.219.54.113,2,55
27.219.88.173,12,55
27.219.151.207,10,55
27.219.156.124,7,55
27.219.96.186,10,55
27.219.33.168,2,55
27.219.94.210,11,55
27.219.147.180,6,55
27.219.33.212,2,55
27.219.227.84,1,55
27.219.23.36,13,55
27.219.3.61,13,55
27.219.119.76,4,55
27.219.220.7,8,55
27.219.15.232,11,55
27.219.148.183,11,55
27.219.203.226,10,55
27.219.85.202,14,55
27.219.241.176,2,55
27.219.66.208,6,55
27.219.163.230,2,55
27.219.122.140,4,55
27.219.233.228,4,55
27.219.61.211,2,55
27.219.155.157,11,55
27.219.27.218,10,55
27.219.71.28,12,55
27.219.123.29,5,55
27.219.96.177,9,55
27.219.142.72,13,55
27.219.39.94,3,55
27.219.3.95,9,55
27.219.229.228,2,55
27.219.11.145,10,55
27.219.177.212,7,55
27.219.137.55,9,246
27.219.81.214,12,55
27.219.39.50,7,55
27.219.157.12,11,55
27.219.152.133,6,55
27.219.119.74,5,55
27.219.227.104,6,55
27.219.19.144,9,55
27.219.91.75,9,55
27.219.86.16,8,55
27.219.219.148,10,55
27.219.210.163,6,55
27.219.91.108,11,55
27.219.152.168,11,55
27.219.71.1,11,55
27.219.173.44,5,55
27.219.254.252,3,55
27.219.149.214,12,55
27.219.117.14,9,55
27.219.42.129,7,55
27.219.56.209,9,55
27.219.134.240,8,55
27.219.179.124,3,55
27.219.94.4,8,55
27.219.120.77,4,55
27.219.153.164,9,55
27.219.205.253,11,55
27.219.94.46,12,55
27.219.198.46,11,55
27.219.58.169,6,55
27.219.231.163,6,55
27.219.50.102,7,55
