ip,rtt,ttl
124.132.84.82,7,55
124.132.39.38,7,55
124.132.76.137,9,55
124.132.100.107,10,55
124.132.51.229,13,55
124.132.60.53,9,55
124.132.85.243,9,55
124.132.8.11,10,55
124.132.122.144,8,55
124.132.44.248,8,55
124.132.92.101,8,55
124.132.109.195,8,55
124.132.26.237,9,55
124.132.28.34,11,55
124.132.87.193,9,55
124.132.84.96,9,55
124.132.42.224,9,55
124.132.55.81,11,55
124.132.43.29,11,55
124.132.56.97,10,55
124.132.103.173,8,55
124.132.35.49,9,55
124.132.64.144,12,55
124.132.13.228,11,55
124.132.89.98,13,55
124.132.87.207,8,55
124.132.64.7,10,55
124.132.51.18,9,55
124.132.51.79,11,55
124.132.59.141,9,55
124.132.121.104,9,55
124.132.74.181,8,55
124.132.126.64,7,55
124.132.117.174,5,55
124.132.101.130,7,55
124.132.16.127,10,55
124.132.86.100,9,55
124.132.14.66,9,55
124.132.90.57,9,55
124.132.53.42,12,55
124.132.33.252,12,55
124.132.38.58,9,55
124.132.2.72,12,55
124.132.5.82,12,55
124.132.68.98,9,55
124.132.69.114,9,55
124.132.116.81,7,55
124.132.100.173,7,55
124.132.78.8,10,55
124.132.89.211,8,55
124.132.104.196,7,55
124.132.21.46,12,55
124.132.92.103,9,55
124.132.8.146,10,55
124.132.16.221,12,55
124.132.37.5,10,55
124.132.74.13,9,55
124.132.121.203,8,55
124.132.103.239,7,55
124.132.85.223,10,55
124.132.126.216,6,55
124.132.60.210,10,55
124.132.21.140,10,55
124.132.109.125,8,55
124.132.30.175,12,55
124.132.46.73,8,55
124.132.11.43,10,55
124.132.72.253,8,55
124.132.107.216,7,55
124.132.64.68,9,55
124.132.68.220,8,55
124.132.125.123,7,55
124.132.77.96,9,55
124.132.89.78,9,55
124.132.101.30,6,55
124.132.32.52,9,55
124.132.17.6,9,55
124.132.117.104,8,55
124.132.104.198,8,55
124.132.31.13,12,55
124.132.48.241,8,55
124.132.1.194,10,55
124.132.19.80,8,55
124.132.50.38,10,55
124.132.107.230,7,55
124.132.85.55,8,55
124.132.116.147,6,55
124.132.13.125,10,55
124.132.40.199,9,55
124.132.75.82,9,55
124.132.21.181,10,55
124.132.122.226,11,55
124.132.109.127,11,55
124.132.4.204,10,55
124.132.53.109,12,55
124.132.54.162,12,55
124.132.73.58,9,55
124.132.73.119,10,55
124.132.100.153,5,55
124.132.16.24,10,55
124.132.117.106,5,55
124.132.122.13,9,55
124.132.44.129,9,55
124.132.126.146,7,55
124.132.109.25,9,55
124.132.41.37,10,55
124.132.31.54,11,55
124.132.62.35,9,55
124.132.63.88,8,55
124.132.1.187,12,55
124.132.27.246,9,55
124.132.11.44,10,55
124.132.120.108,6,55
124.132.87.150,8,55
124.132.76.141,8,55
124.132.76.202,10,55
124.132.15.39,10,55
124.132.88.166,10,55
124.132.25.96,9,55
124.132.84.161,11,55
124.132.103.219,7,55
124.132.125.189,8,55
124.132.52.179,9,55
124.132.117.4,7,55
124.132.86.124,7,55
124.132.44.223,9,55
124.132.16.234,10,55
124.132.32.187,9,55
124.132.122.228,7,55
124.132.66.126,11,55
124.132.35.5,8,55
124.132.67.179,8,55
124.132.19.81,10,55
124.132.84.100,10,55
124.132.95.78,14,55
124.132.30.72,12,55
124.132.57.47,8,55
124.132.122.126,8,55
124.132.53.17,9,55
124.132.126.148,8,55
124.132.89.235,10,55
124.132.21.153,11,55
124.132.41.78,11,55
124.132.71.25,8,55
124.132.10.158,10,55
124.132.23.121,10,55
124.132.38.14,9,55
124.132.72.78,11,55
124.132.88.16,9,55
124.132.107.173,5,55
124.132.95.139,10,55
124.132.36.102,10,55
124.132.108.189,8,55
124.132.25.112,11,55
124.132.116.127,8,55
124.132.60.91,9,55
124.132.31.205,11,55
124.132.126.46,5,55
124.132.57.141,8,55
124.132.45.8,11,55
124.132.31.26,13,55
124.132.79.246,11,55
124.132.27.112,10,55
124.132.47.82,9,55
124.132.27.247,9,55
124.132.75.161,10,55
124.132.23.114,10,55
124.132.35.6,8,55
124.132.39.111,10,55
124.132.29.103,10,55
124.132.16.2,8,55
124.132.121.249,6,55
124.132.60.185,10,55
124.132.101.54,7,55
124.132.32.159,9,55
124.132.57.182,9,55
124.132.53.58,11,55
124.132.17.230,10,55
124.132.91.60,11,119
124.132.37.136,9,55
124.132.27.105,11,55
124.132.107.234,5,55
124.132.86.231,9,55
124.132.38.15,10,55
124.132.54.118,10,55
124.132.108.39,8,55
124.132.36.118,11,55
124.132.125.169,8,55
124.132.20.177,10,55
124.132.44.26,13,55
124.132.41.50,9,55
124.132.51.91,8,55
124.132.39.127,9,55
124.132.121.81,7,55
124.132.52.76,10,55
124.132.30.50,11,55
124.132.78.46,10,55
124.132.75.57,9,55
124.132.44.236,9,55
124.132.109.49,8,55
124.132.93.106,10,55
124.132.10.141,10,55
124.132.34.120,10,55
124.132.47.83,8,55
124.132.46.204,12,55
124.132.10.238,11,55
124.132.94.159,13,55
124.132.43.57,9,55
124.132.55.215,12,55
124.132.117.28,7,55
124.132.56.200,12,55
124.132.65.61,8,55
124.132.86.5,11,55
124.132.78.140,10,55
124.132.53.30,12,55
124.132.26.140,10,55
124.132.18.178,9,55
124.132.37.129,11,55
124.132.49.251,11,55
124.132.67.135,11,55
124.132.59.244,9,55
124.132.89.116,8,55
124.132.40.74,12,55
124.132.57.154,9,55
124.132.86.99,10,55
124.132.75.98,10,55
124.132.105.201,7,55
124.132.33.155,9,55
124.132.46.197,9,55
124.132.72.34,7,55
124.132.53.240,10,55
124.132.106.254,7,55
124.132.23.194,9,55
124.132.54.119,12,55
124.132.120.126,7,55
124.132.120.187,8,55
124.132.51.107,10,55
124.132.68.232,9,55
124.132.12.121,10,55
124.132.55.231,9,55
124.132.69.217,9,55
124.132.126.70,7,55
124.132.60.198,8,55
124.132.89.210,9,55
124.132.44.4,13,55
124.132.78.181,9,55
124.132.42.46,9,55
124.132.49.109,8,55
124.132.27.88,9,55
124.132.62.166,9,55
124.132.27.185,11,55
124.132.80.255,10,55
124.132.119.162,6,55
124.132.83.76,7,55
124.132.67.136,12,55
124.132.2.169,11,55
124.132.73.131,9,55
124.132.59.19,10,55
124.132.15.20,12,55
124.132.100.191,7,55
124.132.74.116,9,55
124.132.52.54,10,55
124.132.65.33,7,55
124.132.86.140,10,55
124.132.118.109,9,55
124.132.34.103,8,55
124.132.67.1,8,55
124.132.34.200,9,55
124.132.53.233,12,55
124.132.48.144,12,55
124.132.37.112,8,55
124.132.1.102,11,55
124.132.71.156,9,55
124.132.62.159,9,55
124.132.37.209,9,55
124.132.125.28,5,55
124.132.72.35,8,55
124.132.86.187,11,55
124.132.5.179,11,55
124.132.76.214,8,55
124.132.25.77,10,55
124.132.68.248,9,55
124.132.104.1,6,247
124.132.101.29,7,55
124.132.16.39,11,55
124.132.77.199,11,55
124.132.75.70,8,55
124.132.89.251,10,55
124.132.24.236,9,55
124.132.73.147,7,55
124.132.84.173,9,55
124.132.59.222,9,55
124.132.85.158,11,55
124.132.104.95,8,55
124.132.20.214,11,55
124.132.127.151,9,55
124.132.80.121,11,55
124.132.66.250,11,55
124.132.46.180,12,55
124.132.47.21,10,55
124.132.11.140,9,55
124.132.81.0,11,55
124.132.76.230,9,55
124.132.36.83,10,55
124.132.88.28,10,55
124.132.69.195,10,55
124.132.116.165,7,55
124.132.20.47,12,55
124.132.109.24,8,55
124.132.86.112,10,55
124.132.101.70,8,55
124.132.61.194,9,55
124.132.82.198,8,55
124.132.71.149,8,55
124.132.49.92,11,55
124.132.19.177,9,55
124.132.117.3,9,55
124.132.104.136,8,55
124.132.89.223,9,55
124.132.28.227,12,55
124.132.66.29,8,55
124.132.18.110,8,55
124.132.106.210,9,55
124.132.80.114,11,55
124.132.91.191,11,55
124.132.54.57,11,55
124.132.24.96,9,55
124.132.86.188,11,55
124.132.39.92,8,55
124.132.35.242,10,55
124.132.95.212,9,55
124.132.84.189,10,55
124.132.96.197,8,55
124.132.122.31,8,55
124.132.31.220,10,55
124.132.109.65,8,55
124.132.8.135,9,55
124.132.70.184,10,55
124.132.23.29,10,55
124.132.82.191,9,55
124.132.93.237,9,55
124.132.62.142,10,55
124.132.62.239,11,55
124.132.94.116,10,55
124.132.28.87,11,55
124.132.43.22,9,55
124.132.100.88,6,55
124.132.36.191,9,55
124.132.20.51,10,55
124.132.77.177,9,55
124.132.125.207,8,55
124.132.103.10,6,55
124.132.66.233,9,55
124.132.91.184,9,55
124.132.67.74,8,55
124.132.27.20,13,55
124.132.35.102,8,55
124.132.108.51,7,55
124.132.51.72,10,55
124.132.42.181,11,55
124.132.39.200,9,55
124.132.103.154,7,55
124.132.29.180,10,55
124.132.15.199,10,55
124.132.85.136,9,55
124.132.126.45,8,55
124.132.101.42,9,55
124.132.117.44,9,55
124.132.14.96,11,55
124.132.106.76,10,55
124.132.79.149,12,55
124.132.93.230,10,55
124.132.71.229,9,55
124.132.106.211,8,55
124.132.124.240,9,55
124.132.38.111,10,55
124.132.50.231,9,55
124.132.43.130,8,55
124.132.55.196,9,55
124.132.36.195,8,55
124.132.15.208,9,55
124.132.88.247,9,55
124.132.52.91,11,55
124.132.104.108,8,55
124.132.122.166,8,55
124.132.16.251,9,55
124.132.81.226,10,55
124.132.109.37,8,55
124.132.126.86,8,55
124.132.9.111,9,55
124.132.90.219,10,55
124.132.37.44,11,55
124.132.103.3,9,55
124.132.80.97,10,55
124.132.80.194,10,55
124.132.47.179,9,55
124.132.55.99,10,55
124.132.108.67,8,55
124.132.64.122,10,55
124.132.96.175,6,55
124.132.51.180,10,55
124.132.29.247,9,55
124.132.39.204,11,55
124.132.20.127,9,55
124.132.56.215,8,55
124.132.106.69,7,55
124.132.118.240,8,55
124.132.119.119,7,55
124.132.83.15,8,55
124.132.50.91,8,55
124.132.64.25,7,55
124.132.68.213,8,55
124.132.120.199,8,55
124.132.56.48,9,55
124.132.100.66,7,55
124.132.30.0,9,55
124.132.43.134,10,55
124.132.121.184,8,55
124.132.60.3,10,55
124.132.31.124,12,55
124.132.117.16,7,55
124.132.31.43,10,55
124.132.17.148,10,55
124.132.93.9,9,55
124.132.40.15,7,55
124.132.46.112,10,55
124.132.103.132,8,55
124.132.69.232,10,55
124.132.32.176,10,55
124.132.102.38,9,55
124.132.22.67,11,55
124.132.17.225,10,55
124.132.49.24,14,55
124.132.1.79,15,55
124.132.124.106,13,55
124.132.124.241,11,55
124.132.5.39,12,55
124.132.92.8,12,55
124.132.54.215,10,55
124.132.91.167,14,55
124.132.68.116,9,55
124.132.73.112,9,55
124.132.59.92,9,55
124.132.51.184,10,55
124.132.26.58,10,55
124.132.22.144,10,55
124.132.118.233,10,55
124.132.10.152,10,55
124.132.53.148,12,55
124.132.94.54,11,55
124.132.73.15,10,55
124.132.76.195,10,55
124.132.69.65,8,55
124.132.56.52,9,55
124.132.43.201,8,55
124.132.74.131,10,55
124.132.40.24,11,55
124.132.126.58,6,55
124.132.41.67,13,55
124.132.76.98,11,55
124.132.73.220,10,55
124.132.59.96,10,55
124.132.43.210,8,55
124.132.116.40,10,55
124.132.77.214,10,55
124.132.51.251,12,55
124.132.44.253,9,55
124.132.33.73,8,55
124.132.102.242,7,55
124.132.124.99,7,55
124.132.62.74,10,55
124.132.18.189,9,55
124.132.19.37,9,55
124.132.84.57,9,55
124.132.67.232,11,55
124.132.88.9,9,55
124.132.69.69,8,55
124.132.77.47,9,55
124.132.56.119,8,55
124.132.121.162,8,55
124.132.52.4,10,55
124.132.53.47,12,55
124.132.118.12,9,55
124.132.41.220,10,55
124.132.106.52,7,55
124.132.66.165,10,55
124.132.106.149,7,55
124.132.18.87,10,55
124.132.23.108,11,55
124.132.23.212,12,55
124.132.59.163,11,55
124.132.56.128,11,55
124.132.89.28,10,55
124.132.8.57,9,55
124.132.57.171,8,55
124.132.123.134,6,55
124.132.111.78,7,119
124.132.71.64,9,55
124.132.27.99,10,55
124.132.23.6,13,55
124.132.27.203,11,55
124.132.75.214,9,55
124.132.88.117,9,55
124.132.12.184,10,55
124.132.77.51,10,55
124.132.69.136,9,55
124.132.59.172,9,55
124.132.96.212,8,55
124.132.14.18,10,55
124.132.60.215,10,55
124.132.48.62,8,55
124.132.127.54,8,55
124.132.45.227,9,55
124.132.118.216,6,55
124.132.80.29,9,55
124.132.119.57,7,55
124.132.26.253,12,55
124.132.34.218,11,55
124.132.83.173,11,55
124.132.95.96,10,55
124.132.85.10,8,55
124.132.15.83,10,55
124.132.74.35,8,55
124.132.100.103,7,55
124.132.69.145,9,55
124.132.58.68,9,55
124.132.48.139,9,55
124.132.34.12,9,55
124.132.124.82,8,55
124.132.37.227,7,55
124.132.82.106,10,55
124.132.37.123,9,55
124.132.124.179,8,55
124.132.87.28,8,55
124.132.108.32,7,55
124.132.46.191,10,55
124.132.47.39,12,55
124.132.107.191,7,55
124.132.94.212,11,55
124.132.25.140,9,55
124.132.88.121,10,55
124.132.74.44,8,55
124.132.77.118,8,55
124.132.75.87,10,55
124.132.21.92,12,55
124.132.61.112,9,119
124.132.91.99,10,55
124.132.49.207,10,55
124.132.6.117,10,55
124.132.108.140,8,55
124.132.85.77,8,55
124.132.29.131,10,55
124.132.77.127,9,55
124.132.30.221,10,55
124.132.13.208,11,55
124.132.78.170,10,55
124.132.26.62,8,55
124.132.65.203,9,55
124.132.46.89,8,55
124.132.93.145,11,55
124.132.32.98,8,55
124.132.49.103,9,55
124.132.86.129,7,55
124.132.66.24,7,55
124.132.102.174,7,55
124.132.49.1,10,55
124.132.4.76,11,55
124.132.107.51,7,55
124.132.53.227,12,55
124.132.54.75,12,55
124.132.120.180,9,55
124.132.12.78,12,55
124.132.36.146,10,55
124.132.116.77,8,55
124.132.88.188,10,55
124.132.85.86,10,55
124.132.105.240,7,55
124.132.16.107,10,55
124.132.53.125,10,55
124.132.62.153,9,55
124.132.63.1,10,55
124.132.108.144,8,55
124.132.88.197,8,55
124.132.121.199,8,55
124.132.21.26,10,55
124.132.89.240,9,55
124.132.40.245,11,55
124.132.62.51,7,55
124.132.41.224,9,55
124.132.79.67,10,55
124.132.66.244,9,55
124.132.119.215,7,55
124.132.100.7,7,55
124.132.125.119,7,55
124.132.43.85,13,55
124.132.44.175,9,55
124.132.30.155,13,55
124.132.81.144,9,55
124.132.79.144,10,55
124.132.125.81,9,55
124.132.18.74,11,55
124.132.29.25,10,55
124.132.100.16,6,55
124.132.51.135,9,55
124.132.32.32,16,55
124.132.101.59,14,55
124.132.52.225,15,55
124.132.90.137,11,55
124.132.118.148,7,55
124.132.48.66,11,55
124.132.66.142,8,55
124.132.71.143,9,55
124.132.22.249,12,55
124.132.71.247,9,55
124.132.121.36,14,55
124.132.6.206,15,55
124.132.56.3,15,55
124.132.103.82,12,55
124.132.104.125,7,55
124.132.40.179,11,55
124.132.57.93,11,55
124.132.58.72,8,55
124.132.92.183,10,55
124.132.71.41,8,55
124.132.90.214,10,55
124.132.80.108,8,55
124.132.80.212,10,55
124.132.59.47,10,55
124.132.44.109,9,55
124.132.60.137,8,55
124.132.101.212,7,55
124.132.61.116,9,55
124.132.93.4,11,55
124.132.33.255,9,55
124.132.80.6,10,55
124.132.83.33,8,55
124.132.69.20,8,55
124.132.39.49,10,55
124.132.121.103,7,55
124.132.15.66,10,55
124.132.64.228,8,55
124.132.105.22,7,55
124.132.52.159,12,55
124.132.102.33,7,55
124.132.65.207,11,55
124.132.82.83,9,55
124.132.37.8,11,55
124.132.91.178,11,55
124.132.92.26,9,55
124.132.42.235,12,55
124.132.51.29,12,55
124.132.73.175,11,55
124.132.121.112,11,55
124.132.57.27,9,55
124.132.75.9,8,55
124.132.122.155,7,55
124.132.70.106,8,55
124.132.105.99,7,55
124.132.91.76,10,55
124.132.46.76,11,55
124.132.93.224,9,55
124.132.94.72,9,55
124.132.77.2,8,55
124.132.12.74,11,55
124.132.29.114,11,55
124.132.60.71,8,55
124.132.126.75,13,55
124.132.78.92,14,55
124.132.117.186,10,55
124.132.79.71,11,55
124.132.102.253,7,55
124.132.48.244,11,55
124.132.118.7,6,55
124.132.106.63,5,55
124.132.102.151,7,55
124.132.106.167,7,55
124.132.53.112,11,55
124.132.64.79,7,55
124.132.36.129,9,55
124.132.64.162,7,55
124.132.86.51,9,55
124.132.123.52,6,55
124.132.81.148,9,55
124.132.68.170,8,55
124.132.25.30,9,55
124.132.88.72,10,55
124.132.74.199,7,55
124.132.126.228,6,55
124.132.90.141,9,55
124.132.123.129,9,55
124.132.105.217,7,55
124.132.62.38,12,55
124.132.8.72,10,55
124.132.92.187,10,55
124.132.127.49,5,55
124.132.66.129,7,55
124.132.110.146,8,119
124.132.119.75,7,55
124.132.5.181,11,55
124.132.73.69,8,55
124.132.43.68,8,55
124.132.15.62,10,55
124.132.29.21,12,55
124.132.100.237,9,55
124.132.85.241,10,55
124.132.16.191,10,55
124.132.101.216,7,55
124.132.14.33,12,55
124.132.71.28,9,55
124.132.124.197,15,55
124.132.10.209,17,55
124.132.105.26,7,55
124.132.76.152,9,55
124.132.51.118,8,55
124.132.25.119,9,55
124.132.123.247,7,55
124.132.79.249,10,55
124.132.18.246,9,55
124.132.19.179,9,55
124.132.84.111,9,55
124.132.39.45,12,55
124.132.29.110,11,55
124.132.104.47,7,55
124.132.16.188,8,55
124.132.109.211,8,55
124.132.82.70,10,55
124.132.1.175,9,55
124.132.23.165,12,55
124.132.24.98,10,55
124.132.42.231,8,55
124.132.59.30,9,55
124.132.108.232,10,55
124.132.21.107,10,55
124.132.30.239,10,55
124.132.28.89,12,55
124.132.51.25,9,55
124.132.6.5,11,55
124.132.3.141,10,55
124.132.100.171,7,55
124.132.116.211,6,55
124.132.32.116,10,55
124.132.30.236,11,55
124.132.117.190,7,55
124.132.91.63,10,55
124.132.27.156,9,55
124.132.93.109,9,55
124.132.34.171,12,55
124.132.10.146,13,55
124.132.35.104,9,55
124.132.120.243,7,55
124.132.73.158,7,55
124.132.43.64,10,55
124.132.6.151,12,55
124.132.103.237,7,55
124.132.122.77,7,55
124.132.41.7,8,55
124.132.32.113,11,55
124.132.17.43,9,55
124.132.107.245,6,55
124.132.64.75,7,55
124.132.20.3,10,55
124.132.76.241,10,55
124.132.125.253,8,55
124.132.44.193,9,55
124.132.41.4,11,55
124.132.16.250,10,55
124.132.21.218,11,55
124.132.126.232,5,55
124.132.102.138,5,55
124.132.18.183,8,55
124.132.37.180,9,55
124.132.38.113,10,55
124.132.105.204,6,55
124.132.23.102,9,55
124.132.46.248,10,55
124.132.47.181,12,55
124.132.24.178,10,55
124.132.68.166,10,55
124.132.84.200,9,55
124.132.44.190,10,55
124.132.25.209,10,55
124.132.52.243,12,55
124.132.21.169,13,55
124.132.57.111,10,55
124.132.27.93,8,55
124.132.49.160,8,55
124.132.50.93,12,55
124.132.73.65,10,55
124.132.25.68,9,55
124.132.28.169,14,55
124.132.59.26,10,55
124.132.88.55,11,55
124.132.13.16,11,55
124.132.120.137,7,55
124.132.68.255,7,55
124.132.29.59,10,55
124.132.95.239,11,55
124.132.15.168,12,55
124.132.125.187,8,55
124.132.20.164,11,55
124.132.57.108,7,55
124.132.32.175,8,55
124.132.60.155,17,55
124.132.41.115,15,55
124.132.34.108,9,55
124.132.1.218,10,55
124.132.54.217,13,55
124.132.84.107,9,55
124.132.36.74,8,55
124.132.73.154,10,55
124.132.20.90,9,55
124.132.20.87,10,55
124.132.30.37,12,55
124.132.60.152,10,55
124.132.45.45,10,55
124.132.41.66,12,55
124.132.123.234,9,55
124.132.37.117,9,55
124.132.4.228,10,55
124.132.63.143,9,55
124.132.75.27,8,55
124.132.64.243,9,55
124.132.44.252,9,55
124.132.127.154,5,55
124.132.53.95,13,55
124.132.46.185,9,55
124.132.10.189,10,55
124.132.67.45,11,55
124.132.67.234,12,55
124.132.87.218,11,55
124.132.39.83,11,55
124.132.29.219,11,55
124.132.29.216,11,55
124.132.31.170,11,55
124.132.50.173,9,55
124.132.84.196,7,55
124.132.95.146,9,55
124.132.12.177,10,55
124.132.43.13,11,55
124.132.40.61,9,55
124.132.31.93,10,55
124.132.31.96,11,55
124.132.75.24,9,55
124.132.78.110,11,55
124.132.53.46,11,55
124.132.49.97,13,55
124.132.71.200,12,55
124.132.18.226,13,55
124.132.80.165,9,55
124.132.75.216,8,55
124.132.23.145,11,55
124.132.53.221,13,55
124.132.51.63,8,55
124.132.88.51,10,55
124.132.39.243,9,55
124.132.43.247,8,55
124.132.39.240,10,55
124.132.78.107,9,55
124.132.61.7,9,55
124.132.57.170,10,55
124.132.43.173,9,55
124.132.52.41,11,55
124.132.13.226,9,55
124.132.60.214,9,55
124.132.89.180,10,55
124.132.86.66,11,55
124.132.65.98,8,55
124.132.1.21,12,55
124.132.62.147,9,55
124.132.27.136,9,55
124.132.107.241,7,55
124.132.120.226,6,55
124.132.83.175,11,55
124.132.55.187,9,55
124.132.95.235,11,55
124.132.68.58,8,55
124.132.99.126,8,55
124.132.51.220,7,55
124.132.56.165,7,55
124.132.51.223,9,55
124.132.29.124,12,55
124.132.16.125,10,55
124.132.89.177,11,55
124.132.65.49,9,55
124.132.75.135,11,55
124.132.66.238,9,55
124.132.87.30,8,55
124.132.72.213,10,55
124.132.108.74,7,55
124.132.68.204,9,55
124.132.56.91,12,55
124.132.97.105,8,247
124.132.75.86,8,55
124.132.100.255,9,55
124.132.21.44,10,55
124.132.78.218,11,55
124.132.9.248,11,55
124.132.71.137,11,55
124.132.94.25,10,55
124.132.37.160,11,55
124.132.103.54,7,55
124.132.80.102,9,55
124.132.46.228,10,55
124.132.76.40,12,55
124.132.120.133,9,55
124.132.73.103,8,55
124.132.59.132,10,55
124.132.69.182,9,55
124.132.7.174,10,55
124.132.104.65,6,55
124.132.100.252,7,55
124.132.78.169,10,55
124.132.81.39,10,55
124.132.13.135,14,55
124.132.104.62,11,55
124.132.13.151,14,55
124.132.32.50,12,55
124.132.86.128,10,55
124.132.106.120,5,55
124.132.22.204,9,55
124.132.49.140,9,55
124.132.1.107,12,55
124.132.107.53,9,55
124.132.83.255,9,55
124.132.76.186,11,55
124.132.69.105,8,55
124.132.69.108,9,55
124.132.74.81,8,55
124.132.108.247,8,55
124.132.116.229,9,55
124.132.89.239,11,55
124.132.111.49,7,247
124.132.91.172,10,55
124.132.111.238,7,21
124.132.54.8,12,55
124.132.87.110,10,55
124.132.84.145,9,55
124.132.51.128,10,55
124.132.74.4,8,55
124.132.7.5,9,55
124.132.74.7,10,55
124.132.77.164,10,55
124.132.16.34,11,55
124.132.16.50,9,55
124.132.119.28,7,55
124.132.93.218,9,55
124.132.62.190,10,55
124.132.119.217,8,55
124.132.95.38,9,55
124.132.77.87,10,55
124.132.12.222,15,55
124.132.85.123,10,55
124.132.20.225,9,55
124.132.7.159,10,55
124.132.116.226,7,55
124.132.122.95,7,55
124.132.20.209,10,55
124.132.101.107,9,55
124.132.85.46,8,55
124.132.85.49,8,55
124.132.15.121,10,55
124.132.0.126,13,55
124.132.88.234,9,55
124.132.30.98,10,55
124.132.101.58,6,55
124.132.126.15,8,55
124.132.52.177,10,55
124.132.30.82,13,55
124.132.104.173,8,55
124.132.9.18,11,55
124.132.102.247,7,55
124.132.67.25,11,55
124.132.18.115,13,55
124.132.36.219,14,55
124.132.124.150,10,55
124.132.125.83,7,55
124.132.126.12,7,55
124.132.104.124,6,55
124.132.109.102,11,55
124.132.17.80,10,55
124.132.9.97,9,55
124.132.46.31,11,55
124.132.106.57,8,55
124.132.23.34,14,55
124.132.107.133,8,55
124.132.25.178,8,55
124.132.69.13,10,55
124.132.96.162,8,55
124.132.88.160,9,55
124.132.88.157,10,55
124.132.16.19,10,55
124.132.57.45,8,55
124.132.31.231,10,55
124.132.31.215,10,55
124.132.100.53,7,55
124.132.29.169,10,55
124.132.40.106,10,55
124.132.117.81,6,55
124.132.20.194,11,55
124.132.109.53,8,55
124.132.21.255,9,55
124.132.0.117,11,55
124.132.48.199,10,55
124.132.80.145,9,55
124.132.108.23,8,55
124.132.73.168,8,55
124.132.103.119,8,55
124.132.36.184,10,55
124.132.44.36,9,55
124.132.30.67,9,55
124.132.64.180,8,55
124.132.117.32,7,55
124.132.122.203,7,55
124.132.44.52,12,55
124.132.25.246,9,55
124.132.22.53,11,55
124.132.3.177,11,55
124.132.118.221,7,55
124.132.58.205,10,55
124.132.34.40,9,55
124.132.82.222,7,55
124.132.1.240,10,55
124.132.74.217,8,55
124.132.122.154,8,55
124.132.126.123,8,55
124.132.9.88,8,55
124.132.26.44,8,55
124.132.33.5,9,55
124.132.37.49,9,55
124.132.124.87,7,55
124.132.4.250,9,55
124.132.91.215,12,55
124.132.120.25,8,55
124.132.84.210,10,55
124.132.39.193,8,55
124.132.108.180,8,55
124.132.108.183,8,55
124.132.31.200,10,55
124.132.33.59,9,55
124.132.17.125,11,55
124.132.52.86,12,55
124.132.17.175,11,55
124.132.3.244,10,55
124.132.66.84,10,55
124.132.94.5,10,55
124.132.10.211,10,55
124.132.120.171,6,55
124.132.43.123,9,55
124.132.88.65,11,55
124.132.116.27,6,55
124.132.56.210,8,55
124.132.56.226,10,55
124.132.126.74,8,55
124.132.41.152,9,55
124.132.103.34,9,55
124.132.95.249,18,55
124.132.51.173,16,55
124.132.121.149,8,55
124.132.60.14,10,55
124.132.86.3,8,55
124.132.44.21,11,55
124.132.45.82,11,55
124.132.41.206,11,55
124.132.9.205,9,55
124.132.70.239,8,55
124.132.22.94,12,55
